Id;Genre;Probabilities
nBQFls_elpY;Education; {'27': 0.2, '24': 0.30000000000000004, '1': 0.2, '28': 0.1, '17': 0.1, '20': 0.1}
fM39Z3grkpg;Film & Animation; {'10': 0.5, '28': 0.30000000000000004, '1': 0.1, '27': 0.1}
qV2h_KGno9w;Education; {'27': 0.6, '24': 0.30000000000000004, '20': 0.1}
4mm0KyaovhY;Education; {'27': 0.7999999999999999, '22': 0.1, '25': 0.1}
c-2Tjm2M2cg;Entertainment; {'24': 0.55, '1': 0.15000000000000002, '20': 0.15000000000000002, '27': 0.05, '10': 0.05, '22': 0.05}
9vVpo_H_SiY;Gaming; {'20': 0.8499999999999999, '24': 0.1, '27': 0.05}
3EPTfOTC4Jw;Science & Technology; {'20': 0.6, '28': 0.30000000000000004, '27': 0.1}
YfpwAPCmnoc;Autos & Vehicles; {'28': 0.1, '25': 0.15000000000000002, '2': 0.7, '26': 0.05}
5Z2fed4d3dU;Autos & Vehicles; {'25': 0.06666666666666667, '2': 0.7999999999999999, '29': 0.03333333333333333, '26': 0.03333333333333333, '1': 0.06666666666666667}
hhNKfaJ9rzI;Autos & Vehicles; {'2': 0.8999999999999999, '25': 0.1}
z_cDU4EaPck;Autos & Vehicles; {'25': 0.1, '2': 0.8999999999999999}
KM4JuH9EV8k;Autos & Vehicles; {'2': 0.82, '26': 0.08, '28': 0.08, '27': 0.02}
C8uDC_gtEgw;Autos & Vehicles; {'29': 0.06666666666666667, '2': 0.8333333333333334, '28': 0.06666666666666667, '25': 0.03333333333333333}
y_MdwET4sU4;Autos & Vehicles; {'2': 0.9999999999999999}
0H1lLtAJZso;News & Politics; {'25': 0.30000000000000004, '2': 0.7}
WA43GEXTovg;News & Politics; {'29': 0.05, '2': 0.8499999999999999, '22': 0.1}
gGFb4y2-g5c;Autos & Vehicles; {'29': 0.10000000000000002, '2': 0.8999999999999999}
83L6vZx6OuA;Autos & Vehicles; {'2': 0.9249999999999999, '22': 0.025, '29': 0.025, '26': 0.025}
4-W5jc8KtGM;Autos & Vehicles; {'2': 0.9999999999999999}
OKdlHtViW_Y;Autos & Vehicles; {'2': 0.8499999999999999, '24': 0.05, '29': 0.05, '28': 0.05}
ZM0RGxh1UFs;Autos & Vehicles; {'2': 0.7999999999999999, '17': 0.1, '25': 0.1}
2KPHJDz5NQM;Autos & Vehicles; {'29': 0.06666666666666667, '2': 0.7999999999999999, '27': 0.06666666666666667, '26': 0.03333333333333333, '25': 0.03333333333333333}
trS2ZqdW4mw;Autos & Vehicles; {'25': 0.05, '2': 0.8999999999999999, '29': 0.05}
2_JjqkrM6Xs;Autos & Vehicles; {'2': 0.9999999999999999}
BXEIV8X-0_0;Autos & Vehicles; {'2': 0.9999999999999999}
TwIw8fxnRxg;Autos & Vehicles; {'29': 0.1, '2': 0.7999999999999999, '25': 0.1}
1wbqFs5NfRo;Autos & Vehicles; {'2': 0.95, '26': 0.05}
bcHRBTGVIGc;Autos & Vehicles; {'28': 0.05, '2': 0.8499999999999999, '22': 0.05, '25': 0.05}
N8yzzPgsidM;Education; {'27': 0.9999999999999999}
7Uu3XDmWTlQ;Education; {'27': 0.8999999999999999, '24': 0.1}
sQASkQFt_ug;Education; {'27': 0.7999999999999999, '19': 0.1, '22': 0.1}
sKeQe7oc2gk;Education; {'27': 0.7, '25': 0.1, '28': 0.2}
igjEVft73uU;Autos & Vehicles; {'2': 0.9666666666666665, '24': 0.03333333333333333}
pPaNy7d88TU;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
bxsQQtEuC4g;Autos & Vehicles; {'2': 0.9666666666666667, '22': 0.03333333333333333}
rlJIp4NPRfg;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
YoV-uSdStt0;Autos & Vehicles; {'29': 0.1, '2': 0.7, '26': 0.1, '28': 0.1}
WtZmiWFqU5M;Autos & Vehicles; {'2': 0.7, '25': 0.2, '26': 0.1}
3nJze3uvXRw;Nonprofits & Activism; {'29': 0.43333333333333335, '25': 0.26666666666666666, '26': 0.13333333333333333, '22': 0.06666666666666667, '2': 0.03333333333333333, '27': 0.06666666666666667}
VQ252q8tf3g;Autos & Vehicles; {'2': 0.7, '28': 0.30000000000000004}
VvbnZLssLPQ;Autos & Vehicles; {'2': 0.8999999999999999, '20': 0.1}
BbZD4Ut52X8;Autos & Vehicles; {'29': 0.1, '2': 0.7999999999999999, '27': 0.1}
VHUkRI-DUcY;Gaming; {'20': 0.5, '22': 0.30000000000000004, '24': 0.2}
rhCCgaxedQQ;Autos & Vehicles; {'2': 0.9999999999999999}
HRLIw2TRkVM;Autos & Vehicles; {'26': 0.1, '2': 0.8999999999999999}
JgmHxSKHpgc;Autos & Vehicles; {'29': 0.1, '2': 0.7999999999999999, '25': 0.1}
T4NzwZ5UUNU;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
ar4nGeAoj5Q;Autos & Vehicles; {'29': 0.1, '2': 0.7999999999999999, '28': 0.1}
8niK-WByhb4;Autos & Vehicles; {'28': 0.03333333333333333, '10': 0.06666666666666667, '2': 0.6999999999999998, '26': 0.03333333333333333, '27': 0.10000000000000002, '25': 0.06666666666666667}
AuGuzc3rioM;Autos & Vehicles; {'2': 0.7999999999999999, '25': 0.2}
fjvOFCU-WII;Autos & Vehicles; {'2': 0.75, '27': 0.15000000000000002, '17': 0.05, '28': 0.05}
ebDF-C7GJec;Autos & Vehicles; {'25': 0.1, '2': 0.7999999999999999, '17': 0.1}
I29KDz_RCo0;Autos & Vehicles; {'2': 0.9999999999999999}
_GuI9uFDnC8;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
lSoXNWRs-0o;Autos & Vehicles; {'2': 0.9999999999999999}
fYyAs1t0nG4;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
76fZMF_R0eA;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
XLxzm79yL6M;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '23': 0.1}
gJwS7J6iWXg;Autos & Vehicles; {'2': 0.9999999999999999}
NYlwRZRW6Hc;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
Z-N2UghSdWw;Autos & Vehicles; {'2': 0.9999999999999999}
UE0EZ-E0GAw;Autos & Vehicles; {'2': 0.9999999999999999}
mUWa78eHDVI;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
50WHKecfJA4;Autos & Vehicles; {'2': 0.9999999999999999}
6N79rkaKar0;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.1, '28': 0.1}
dUqjU3UaJus;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
