Id;Genre;Probabilities
YxD3pT8C9-A;Comedy; {'23': 0.2333333333333333, '22': 0.03333333333333333, '15': 0.03333333333333333, '24': 0.03333333333333333}
QCZIQYG2fGY;Comedy; {'23': 0.7999999999999999, '15': 0.1, '24': 0.1}
L7K-kaelQEs;Comedy; {'22': 0.2, '23': 0.7, '24': 0.1}
jAzRb_lErFw;Comedy; {'22': 0.1, '23': 0.6, '24': 0.2, '17': 0.1}
czWWjISsylo;Comedy; {'23': 0.9999999999999999}
oxi1M5YPCsY;Entertainment; {'23': 0.7, '22': 0.1, '28': 0.1, '24': 0.1}
JXgL0FFg3kQ;Sports; {'23': 0.5, '24': 0.2, '22': 0.30000000000000004}
I0ncwcc7Dag;Comedy; {'23': 0.9999999999999999}
WDgC1cqn7ns;Comedy; {'24': 0.2, '23': 0.6, '22': 0.1, '10': 0.1}
l9Aj7W3g1qo;Education; {'23': 0.35000000000000003, '24': 0.25, '10': 0.25, '27': 0.1, '1': 0.05}
JrsB1RfksEA;Comedy; {'24': 0.2, '1': 0.1, '23': 0.2, '27': 0.2, '22': 0.2, '29': 0.1}
OGFz9gt0-Fc;Comedy; {'24': 0.6, '19': 0.1, '22': 0.1, '23': 0.1, '27': 0.1}
j5aN0VmvFn4;Entertainment; {'1': 0.2, '23': 0.4, '26': 0.1, '22': 0.1, '24': 0.1, '17': 0.1}
hpekKoUi6RU;People & Blogs; {'22': 0.4, '1': 0.4, '24': 0.2}
c-WO73Dh7rY;Education; {'25': 0.1, '27': 0.2, '24': 0.2, '26': 0.1, '1': 0.2, '10': 0.1, '22': 0.1}
Do-wDPoC6GM;Entertainment; {'24': 0.19999999999999998, '23': 0.05000000000000001, '1': 0.03333333333333333, '17': 0.03333333333333333, '22': 0.016666666666666666}
tA5giyG8E7g;Film & Animation; {'24': 0.2, '22': 0.25, '26': 0.2, '27': 0.2, '10': 0.1, '1': 0.05}
ppoKyDh4VK8;Education; {'27': 0.9999999999999999}
t2c-X8HiBng;Film & Animation; {'24': 0.2, '23': 0.5, '22': 0.1, '1': 0.1, '17': 0.1}
aZJZK6rzjns;Comedy; {'23': 0.4, '1': 0.2, '22': 0.2, '10': 0.1, '24': 0.1}
kx_G2a2hL6U;Comedy; {'27': 0.2, '22': 0.1, '10': 0.2, '1': 0.2, '23': 0.2, '17': 0.1}
eo0LCb_OJCI;Entertainment; {'23': 0.4, '24': 0.2, '22': 0.2, '27': 0.2}
dJomJ5V9vQc;Entertainment; {'24': 0.30000000000000004, '22': 0.1, '1': 0.2, '23': 0.4}
tipijhPO4b8;Entertainment; {'22': 0.2, '24': 0.1, '23': 0.5, '2': 0.1, '1': 0.1}
F5pdukiIU8c;Film & Animation; {'23': 0.7, '24': 0.30000000000000004}
dfX2XGHi6dA;Entertainment; {'24': 0.30000000000000004, '23': 0.30000000000000004, '1': 0.2, '22': 0.1, '2': 0.1}
00-_28ySIQQ;Comedy; {'23': 0.8999999999999999, '1': 0.1}
jhQSYywHiK4;Film & Animation; {'1': 0.30000000000000004, '22': 0.1, '24': 0.2, '23': 0.30000000000000004, '2': 0.1}
UnW52iopZcw;People & Blogs; {'22': 0.025, '24': 0.07500000000000001, '23': 0.07, '1': 0.015000000000000003, '25': 0.015000000000000003}
k6Bt-q_pRh8;Comedy; {'22': 0.2, '24': 0.4, '23': 0.2, '10': 0.2}
XWuH59QfbYU;Film & Animation; {'24': 0.07500000000000001, '1': 0.041666666666666664, '23': 0.05833333333333334, '22': 0.06666666666666667, '10': 0.008333333333333333}
9m4XuQNUHlA;Entertainment; {'24': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.2, '27': 0.1, '23': 0.1}
JE7GIn6yANc;Entertainment; {'24': 0.9999999999999999}
hLwMHe6Jf8I;Entertainment; {'24': 0.8999999999999999, '17': 0.1}
YmmZuEbXWBg;Entertainment; {'24': 0.8999999999999999, '17': 0.1}
7O0NUHjdELg;Entertainment; {'24': 0.8999999999999999, '20': 0.1}
euMFerYdbiI;Comedy; {'23': 0.14444444444444446, '24': 0.10000000000000002, '10': 0.03333333333333334, '22': 0.03333333333333334, '27': 0.011111111111111112, '1': 0.011111111111111112}
Q961dViRof4;Comedy; {'23': 0.17499999999999996, '2': 0.025000000000000005, '22': 0.016666666666666666, '1': 0.025000000000000005, '20': 0.008333333333333333}
q1Km6E_0sLg;Comedy; {'23': 0.30000000000000004, '24': 0.5, '22': 0.2}
hRm0WKPyC9M;Entertainment; {'24': 0.9999999999999999}
pgDzjCI6l1o;Entertainment; {'24': 0.9999999999999999}
b80kELJQJ8Q;Entertainment; {'24': 0.9999999999999999}
2gngT9cspUw;Entertainment; {'22': 0.2, '24': 0.7999999999999999}
J947DhD7kHc;Entertainment; {'23': 0.2, '24': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.1, '20': 0.1}
uqYyHUAdMig;People & Blogs; {'22': 0.7, '10': 0.1, '24': 0.1, '23': 0.1}
9ITkTe5gutM;Music; {'24': 0.5, '23': 0.1, '22': 0.1, '10': 0.30000000000000004}
aQdZyi6fozY;Comedy; {'24': 0.6, '23': 0.1, '10': 0.2, '22': 0.1}
R7ghDhpCLKM;Comedy; {'24': 0.6, '23': 0.30000000000000004, '22': 0.1}
tZRKi7ry0L4;Entertainment; {'22': 0.4, '24': 0.4, '10': 0.1, '20': 0.1}
FDRLjsptUdA;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
DnEHMAhqUZM;Comedy; {'23': 0.7, '24': 0.2, '20': 0.1}
6GmKkZGMQDs;Comedy; {'23': 0.4, '24': 0.2, '22': 0.2, '1': 0.1, '26': 0.1}
StDwuHuMD-I;Entertainment; {'23': 0.14444444444444446, '24': 0.13333333333333336, '2': 0.03333333333333334, '1': 0.022222222222222223}
KBtdSAU2qh8;Entertainment; {'23': 0.30000000000000004, '2': 0.1, '10': 0.1, '20': 0.1, '24': 0.2, '1': 0.2}
e1KkIm69Jks;Entertainment; {'23': 0.05000000000000001, '24': 0.16666666666666666, '22': 0.08333333333333333, '1': 0.03333333333333333}
WIkO1oqd7Rc;People & Blogs; {'23': 0.10625000000000001, '10': 0.00625, '22': 0.025, '24': 0.05, '1': 0.0375, '2': 0.025}
DiZdgAu_xBg;Entertainment; {'23': 0.44999999999999996, '10': 0.125, '24': 0.125, '22': 0.025, '1': 0.025}
JuvAX1JgAU0;People & Blogs; {'24': 0.08333333333333333, '22': 0.06666666666666667, '23': 0.16666666666666666, '10': 0.016666666666666666}
YRO-ovd17IQ;Entertainment; {'23': 0.5, '22': 0.1, '10': 0.2, '24': 0.1, '1': 0.1}
mU_ejCWE8Fk;Entertainment; {'23': 0.5, '24': 0.30000000000000004, '22': 0.1, '10': 0.1}
S8gCAIABPM0;Comedy; {'23': 0.6, '24': 0.2, '1': 0.1, '22': 0.1}
0X3DRFa11dk;Comedy; {'23': 0.2333333333333333, '24': 0.10000000000000002}
n59pt9HLiak;Comedy; {'23': 0.7, '24': 0.2, '22': 0.1}
sIgBVsl13d8;Comedy; {'23': 0.4, '20': 0.4, '24': 0.1, '22': 0.1}
9fJ8BEWy7Yk;Entertainment; {'24': 0.5, '1': 0.1, '22': 0.1, '23': 0.30000000000000004}
QM_7lH8NMQc;Entertainment; {'23': 0.5, '24': 0.30000000000000004, '10': 0.2}
puVxqGfIF50;Entertainment; {'20': 0.2, '23': 0.6, '24': 0.2}
WPbRIaTXMpw;Comedy; {'23': 0.7, '24': 0.1, '1': 0.05, '22': 0.1, '20': 0.05}
7AB6-Sgf1pw;Gaming; {'20': 0.1, '23': 0.6, '24': 0.2, '1': 0.1}
TYDfSBdKUC8;Comedy; {'23': 0.6, '24': 0.1, '20': 0.1, '22': 0.1, '10': 0.1}
ITDYPdQ640Q;Comedy; {'22': 0.1, '23': 0.6, '24': 0.2, '10': 0.1}
1Mp3j-NSYwc;Education; {'1': 0.1, '23': 0.4, '22': 0.1, '10': 0.2, '24': 0.2}
e2KVwusCiO8;People & Blogs; {'10': 0.7, '27': 0.1, '24': 0.1, '22': 0.1}
uqJIldFDd3s;Comedy; {'23': 0.6499999999999999, '1': 0.1, '10': 0.1, '24': 0.1, '25': 0.05}
pic1sDdkkhQ;Comedy; {'24': 0.1, '23': 0.7999999999999999, '10': 0.1}
VuyoQuH4Uh4;Comedy; {'23': 0.6, '1': 0.1, '24': 0.1, '20': 0.1, '2': 0.1}
fJxG098afnw;Comedy; {'23': 0.5, '2': 0.1, '1': 0.1, '10': 0.1, '22': 0.1, '24': 0.1}
3vAm5c7iA6E;Music; {'10': 0.7, '23': 0.2, '1': 0.1}
AcVFtu-ZmmM;Music; {'10': 0.4, '1': 0.1, '25': 0.1, '23': 0.30000000000000004, '24': 0.1}
QFyDdSWISZ8;Music; {'22': 0.1, '23': 0.2, '10': 0.30000000000000004, '24': 0.2, '25': 0.1, '1': 0.1}
Qg5NN4fG-HE;Music; {'24': 0.048, '29': 0.02, '27': 0.008, '22': 0.06799999999999999, '10': 0.044000000000000004, '1': 0.008, '15': 0.004}
IAuuHpaqKtY;People & Blogs; {'22': 0.10000000000000002, '23': 0.06666666666666667, '10': 0.05833333333333333, '24': 0.025000000000000005}
c1Fbp6i7q_E;Music; {'22': 0.1, '24': 0.1, '10': 0.5, '23': 0.30000000000000004}
S_3q5XO7CsU;Music; {'22': 0.5, '24': 0.1, '10': 0.4}
f8Om_TTDc_I;Entertainment; {'24': 0.30000000000000004, '10': 0.30000000000000004, '22': 0.30000000000000004, '23': 0.1}
FgcBmeEkXEE;People & Blogs; {'22': 0.08, '23': 0.08, '10': 0.02, '24': 0.02}
_qjltz__2vI;Music; {'10': 0.15, '24': 0.05000000000000001, '22': 0.10000000000000002, '23': 0.03333333333333333}
MPmC9bneBuU;People & Blogs; {'22': 0.13333333333333333, '24': 0.08333333333333333, '10': 0.03333333333333333, '23': 0.08333333333333333}
QxvnEwvgfeI;Entertainment; {'27': 0.1, '24': 0.7, '1': 0.2}
6cQW8wVnJ-g;Music; {'10': 0.7999999999999999, '22': 0.2}
sNy-gZSWhK0;Comedy; {'22': 0.2, '23': 0.5, '19': 0.1, '24': 0.1, '10': 0.1}
6D9Z7antjMw;Comedy; {'23': 0.7, '19': 0.1, '22': 0.2}
goHCx6kE0q0;Comedy; {'23': 0.8999999999999999, '22': 0.1}
5KoryZ7A7KI;Comedy; {'23': 0.8999999999999999, '22': 0.1}
YHsUlaJyEGQ;People & Blogs; {'29': 0.2, '15': 0.2, '24': 0.2, '10': 0.2, '27': 0.1, '25': 0.1}
cuZq6nqohT8;Entertainment; {'22': 0.11666666666666668, '10': 0.016666666666666666, '24': 0.18333333333333335, '23': 0.016666666666666666}
EgSTTjyrjuE;Education; {'27': 0.30000000000000004, '22': 0.4, '29': 0.2, '25': 0.1}
Ywu5a0O2yzM;Nonprofits & Activism; {'22': 0.4, '27': 0.6}
xKQULTTnaI8;Music; {'10': 0.5, '29': 0.1, '24': 0.1, '27': 0.2, '22': 0.1}
N89rhthui2I;Entertainment; {'24': 0.8999999999999999, '15': 0.1}
WKd7yIMqWeE;People & Blogs; {'10': 0.5, '29': 0.1, '19': 0.2, '22': 0.1, '24': 0.1}
DqjNMmzX2b0;Entertainment; {'10': 0.2, '22': 0.1, '27': 0.2, '29': 0.1, '24': 0.4}
eHiH1NytwjM;Entertainment; {'24': 0.7, '27': 0.2, '10': 0.1}
m-Udb0pX2jU;Nonprofits & Activism; {'28': 0.1, '10': 0.30000000000000004, '24': 0.4, '22': 0.2}
ZDeX0lnEMAw;People & Blogs; {'27': 0.1, '24': 0.6, '29': 0.1, '10': 0.1, '22': 0.1}
hvgmSxsdfvU;Comedy; {'22': 0.15, '23': 0.15, '10': 0.03333333333333333}
eFvs2m0rV90;Comedy; {'22': 0.6, '23': 0.30000000000000004, '24': 0.1}
zCRt4Zum3AE;People & Blogs; {'24': 0.30000000000000004, '22': 0.6, '25': 0.1}
i6cTCgjMpzs;People & Blogs; {'23': 0.30000000000000004, '1': 0.1, '22': 0.30000000000000004, '24': 0.30000000000000004}
3jv9L31rLk8;Comedy; {'22': 0.6, '23': 0.4}
-yIcs-fmBBs;Comedy; {'22': 0.7, '24': 0.1, '23': 0.2}
SpMoqm6nq3w;Entertainment; {'24': 0.1, '23': 0.7, '1': 0.2}
dm940gD48WQ;People & Blogs; {'24': 0.4, '22': 0.4, '10': 0.1, '23': 0.1}
Llkn_pE49XU;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '22': 0.1}
e17Rz0V5QiM;Music; {'1': 0.2, '10': 0.5, '22': 0.1, '24': 0.2}
JC7N5Gl_tdg;Comedy; {'1': 0.03333333333333333, '23': 0.26666666666666666, '22': 0.03333333333333333}
PF_PcGjY8V8;People & Blogs; {'22': 0.08333333333333333, '1': 0.13333333333333333, '24': 0.03333333333333333, '25': 0.016666666666666666, '10': 0.016666666666666666, '23': 0.03333333333333333, '2': 0.016666666666666666}
0HAXpVMogG4;People & Blogs; {'23': 0.30000000000000004, '1': 0.2, '22': 0.30000000000000004, '2': 0.1, '24': 0.1}
SZTtoHtTkpc;People & Blogs; {'23': 0.6, '1': 0.2, '20': 0.1, '10': 0.1}
0OL4rgSojv8;Entertainment; {'1': 0.25, '22': 0.25, '24': 0.30000000000000004, '23': 0.2}
UJ090pEwfPg;Comedy; {'23': 0.6, '1': 0.2, '24': 0.15000000000000002, '20': 0.05}
VhMpWj6rlp8;Comedy; {'24': 0.30000000000000004, '23': 0.55, '1': 0.05, '22': 0.1}
ssK20zswczM;Comedy; {'24': 0.1, '23': 0.8999999999999999}
kKL434Qx1VU;Comedy; {'23': 0.20833333333333334, '1': 0.008333333333333333, '24': 0.016666666666666666, '10': 0.008333333333333333, '2': 0.008333333333333333}
hKMkiypIPvc;Comedy; {'23': 0.19999999999999998, '22': 0.10000000000000002, '24': 0.03333333333333333}
SSUThD9mtS0;Comedy; {'23': 0.8999999999999999, '24': 0.1}
YpKiLqevCOs;Film & Animation; {'23': 0.10000000000000002, '24': 0.03333333333333333, '22': 0.11666666666666668, '10': 0.016666666666666666, '17': 0.03333333333333333, '27': 0.016666666666666666, '1': 0.016666666666666666}
nE0ALYp7hRE;People & Blogs; {'24': 0.2, '23': 0.5, '10': 0.1, '22': 0.2}
i8Ztc2j0Zpk;Comedy; {'24': 0.1, '23': 0.8999999999999999}
73Fs7NA3ni8;People & Blogs; {'24': 0.05000000000000001, '23': 0.18333333333333335, '22': 0.10000000000000002}
KwxAcRiTm1w;Comedy; {'24': 0.1, '23': 0.8999999999999999}
B4blSNuXhGY;People & Blogs; {'23': 0.7, '22': 0.2, '24': 0.1}
xglD-x0tVos;People & Blogs; {'22': 0.6, '24': 0.1, '20': 0.1, '10': 0.1, '23': 0.1}
s-WjtiwQzjk;Gaming; {'20': 0.1, '22': 0.30000000000000004, '24': 0.4, '23': 0.1, '10': 0.1}
COSiYU_yN4U;People & Blogs; {'10': 0.1, '22': 0.7, '24': 0.2}
O_NgAwA4Xp4;People & Blogs; {'22': 0.6, '23': 0.2, '24': 0.1, '1': 0.1}
vD-z8jG4NQg;Music; {'10': 0.6, '22': 0.4}
11Fzbv9SZZw;People & Blogs; {'22': 0.7999999999999999, '24': 0.1, '10': 0.1}
Ze0COFjGDl4;People & Blogs; {'22': 0.6, '24': 0.1, '10': 0.1, '20': 0.1, '27': 0.1}
9yRvaBj2L2w;People & Blogs; {'22': 0.6, '10': 0.30000000000000004, '24': 0.1}
F-h9v-aS0n8;Comedy; {'23': 0.7, '22': 0.1, '20': 0.1, '24': 0.1}
s0M6y5sCUVM;Entertainment; {'24': 0.6499999999999999, '23': 0.25, '17': 0.05, '22': 0.05}
SIbt3pLI4-A;Comedy; {'24': 0.2, '23': 0.4, '22': 0.2, '27': 0.1, '25': 0.1}
tiesXqT1P3g;Music; {'1': 0.2, '10': 0.5, '27': 0.15000000000000002, '24': 0.1, '23': 0.05}
n6HtAu0fNQ4;Film & Animation; {'10': 0.7999999999999999, '22': 0.1, '24': 0.1}
I30kBaagZTE;Film & Animation; {'10': 0.5, '23': 0.1, '1': 0.1, '27': 0.1, '17': 0.1, '24': 0.1}
DeumyOzKqgI;Music; {'10': 0.7, '24': 0.2, '22': 0.1}
8Lvrikv6oPs;Howto & Style; {'26': 0.7999999999999999, '24': 0.2}
X2zqiX6yL3I;Howto & Style; {'24': 0.1, '26': 0.7999999999999999, '10': 0.1}
yaXma6K9mzo;Entertainment; {'26': 0.7, '24': 0.30000000000000004}
ZgQMW4eVrzw;Howto & Style; {'26': 0.7, '24': 0.30000000000000004}
TiBU5ZCX_h8;Comedy; {'23': 0.2333333333333333, '24': 0.08333333333333333, '22': 0.016666666666666666}
j5Tow84PrLY;Entertainment; {'24': 0.4, '23': 0.4, '22': 0.1, '27': 0.1}
kqoYPyHxPnE;Comedy; {'23': 0.7999999999999999, '10': 0.1, '2': 0.1}
LAx_3rFEZDM;Comedy; {'1': 0.1, '22': 0.1, '23': 0.5, '20': 0.15000000000000002, '24': 0.1, '25': 0.05}
jnxE6yum_0Q;Entertainment; {'23': 0.5, '24': 0.1, '2': 0.1, '1': 0.1, '25': 0.1, '20': 0.1}
4pCGLT65uMU;Comedy; {'23': 0.5, '24': 0.1, '20': 0.1, '22': 0.2, '25': 0.1}
G-_b0zz9vC8;Comedy; {'23': 0.8999999999999999, '24': 0.1}
lcGGewozgmQ;Comedy; {'23': 0.7, '24': 0.2, '25': 0.1}
FglZsV10wfg;Comedy; {'23': 0.8999999999999999, '24': 0.1}
omN2wOqH5Wg;Comedy; {'23': 0.8999999999999999, '22': 0.1}
bkzu17_65qk;Gaming; {'17': 0.7, '22': 0.2, '24': 0.1}
Q82ZuNbS6RM;People & Blogs; {'24': 0.30000000000000004, '10': 0.2, '22': 0.30000000000000004, '27': 0.2}
-axT8qbM54E;Education; {'22': 0.4, '27': 0.4, '24': 0.1, '29': 0.1}
a8jcNBVWJyE;People & Blogs; {'22': 0.34, '24': 0.2, '15': 0.1, '27': 0.04, '28': 0.06000000000000001, '29': 0.12000000000000002, '1': 0.02, '26': 0.02, '25': 0.08, '10': 0.02}
1JuM2X3Da7k;Entertainment; {'25': 0.1, '10': 0.30000000000000004, '22': 0.2, '27': 0.1, '24': 0.2, '23': 0.1}
jDzNLw934-M;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '10': 0.1}
0lY5spR1ivk;Film & Animation; {'24': 0.5, '10': 0.1, '1': 0.1, '27': 0.1, '29': 0.1, '22': 0.1}
l2Md59EhcEA;Entertainment; {'24': 0.7, '22': 0.2, '10': 0.1}
lQ1GWakhz0Y;Entertainment; {'24': 0.8999999999999999, '22': 0.1}
fQApPJAULMg;People & Blogs; {'22': 0.4, '23': 0.2, '10': 0.2, '1': 0.1, '24': 0.1}
4lU-NmcfIEI;People & Blogs; {'22': 0.30000000000000004, '24': 0.30000000000000004, '27': 0.1, '23': 0.1, '10': 0.1, '25': 0.1}
CpLL5y2Pev8;Entertainment; {'1': 0.1, '23': 0.30000000000000004, '27': 0.1, '24': 0.30000000000000004, '10': 0.1, '22': 0.1}
ofOqUMeEwu8;Music; {'22': 0.10000000000000002, '23': 0.10000000000000002, '1': 0.03333333333333333, '19': 0.03333333333333333, '28': 0.016666666666666666, '20': 0.03333333333333333, '24': 0.016666666666666666}
HcJGGxriDmk;Sports; {'17': 0.7999999999999999, '2': 0.1, '24': 0.1}
sr2pgBTRpK4;Sports; {'22': 0.2, '17': 0.7, '24': 0.1}
fJjVwCCYU3s;Sports; {'2': 0.1, '17': 0.7, '10': 0.1, '24': 0.1}
59wYr1VWwoU;Sports; {'24': 0.1, '17': 0.30000000000000004, '22': 0.1, '27': 0.4, '2': 0.1}
pcEtYgYe1fI;Sports; {'17': 0.7999999999999999, '23': 0.1, '22': 0.1}
UFai28rlPYk;Entertainment; {'24': 0.4, '22': 0.6}
rEWDuS8I0g8;Entertainment; {'22': 0.6, '24': 0.4}
VU3NNPERQoQ;People & Blogs; {'22': 0.5, '17': 0.30000000000000004, '24': 0.1, '28': 0.1}
P-vb58f6fY0;People & Blogs; {'22': 0.4, '24': 0.2, '17': 0.4}
Ug-HzOS5dc8;Sports; {'17': 0.8999999999999999, '1': 0.1}
5obIcxIgvVc;Sports; {'17': 0.9999999999999999}
4oSVQQ0Br0c;Sports; {'17': 0.7, '24': 0.1, '22': 0.2}
zodrcuCHh3Q;Sports; {'17': 0.8999999999999999, '1': 0.1}
iJWM57JOR3A;Sports; {'17': 0.9999999999999999}
YS8U71l3hRQ;Sports; {'17': 0.8999999999999999, '22': 0.1}
5PUCnms4Oac;Sports; {'17': 0.9999999999999999}
GujFkZirhRA;Sports; {'17': 0.6, '24': 0.2, '22': 0.2}
Qaewt4RzWK4;Sports; {'17': 0.9999999999999999}
lBeIdwk_pGM;Sports; {'17': 0.9999999999999999}
Yn92v_wGXG4;Sports; {'17': 0.9999999999999999}
_z0kwG-Xp0M;Sports; {'17': 0.7999999999999999, '19': 0.2}
rVnhCT9PXOY;Sports; {'17': 0.8999999999999999, '19': 0.1}
IW16QXscxNw;Sports; {'17': 0.8999999999999999, '22': 0.1}
NvViej01NiE;Sports; {'17': 0.8999999999999999, '22': 0.1}
e0DytkFMfHU;Sports; {'17': 0.8999999999999999, '22': 0.1}
xjhKyv2TdqQ;Sports; {'17': 0.7999999999999999, '22': 0.2}
35YHvoNXxAA;Entertainment; {'24': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.1, '23': 0.25, '26': 0.05}
jomcECjuYa0;Music; {'27': 0.5, '10': 0.1, '1': 0.2, '22': 0.1, '24': 0.1}
q1RSIwexj9g;Comedy; {'24': 0.5, '27': 0.1, '22': 0.1, '10': 0.1, '23': 0.2}
NkR_5Sjhp7o;Entertainment; {'23': 0.30000000000000004, '24': 0.7}
gZOj3143iP0;Entertainment; {'24': 0.26666666666666666, '20': 0.03333333333333333, '26': 0.016666666666666666, '23': 0.016666666666666666}
2ufWTuLNo_I;Entertainment; {'22': 0.2, '23': 0.2, '26': 0.1, '24': 0.4, '1': 0.1}
8KooaRwGO40;Entertainment; {'10': 0.2, '24': 0.5, '27': 0.1, '22': 0.1, '23': 0.1}
9jJU3lzU7OU;Gaming; {'24': 0.7999999999999999, '22': 0.1, '10': 0.1}
EtVPbUwtsM0;Comedy; {'24': 0.4, '26': 0.1, '23': 0.2, '22': 0.1, '10': 0.1, '1': 0.1}
IoQZaspjp74;Film & Animation; {'23': 0.1, '27': 0.1, '1': 0.4, '22': 0.2, '24': 0.2}
ZAvuQktUq9w;Comedy; {'23': 0.7, '24': 0.2, '22': 0.1}
WOIBBE3ObRY;Comedy; {'24': 0.7999999999999999, '23': 0.2}
xf1nYEOYx-U;Comedy; {'26': 0.1, '24': 0.7999999999999999, '23': 0.1}
jXLQIO3gRM0;Comedy; {'24': 0.9999999999999999}
OsSKFlk8oEo;Entertainment; {'24': 0.7, '1': 0.2, '23': 0.1}
oYVKPsfREXI;Comedy; {'23': 0.9999999999999999}
g_eKUw4Jcoo;Comedy; {'23': 0.7, '24': 0.30000000000000004}
QrH28LslpWM;Comedy; {'23': 0.7999999999999999, '24': 0.1, '20': 0.1}
qzv6EhE7Cbo;People & Blogs; {'22': 0.1, '23': 0.4, '17': 0.1, '1': 0.2, '27': 0.1, '24': 0.1}
mHgaRSegbK0;Entertainment; {'22': 0.30000000000000004, '1': 0.1, '23': 0.2, '10': 0.1, '24': 0.30000000000000004}
-cDonM4VXD8;Entertainment; {'27': 0.1, '24': 0.4, '22': 0.4, '1': 0.1}
H2UbPOqHbJ4;Comedy; {'22': 0.2, '24': 0.2, '23': 0.5, '2': 0.1}
uHQAdM3YUmU;Music; {'23': 0.5, '24': 0.05, '10': 0.15000000000000002, '20': 0.1, '22': 0.05, '2': 0.05, '1': 0.1}
aV1LZJZciqc;Comedy; {'23': 0.7, '22': 0.1, '20': 0.1, '1': 0.1}
dkIHfUUYYFY;Comedy; {'23': 0.9999999999999999}
TxfcHGQE6xI;Comedy; {'23': 0.2777777777777778, '27': 0.011111111111111112, '24': 0.07777777777777777, '20': 0.011111111111111112, '2': 0.03333333333333334, '1': 0.022222222222222223, '10': 0.011111111111111112}
z1OvPnNNYk0;Comedy; {'23': 0.7, '20': 0.1, '22': 0.1, '24': 0.1}
yhazVoVCtZU;Entertainment; {'24': 0.1, '20': 0.1, '23': 0.7999999999999999}
IXuw5g9vtU0;Comedy; {'23': 0.8999999999999999, '20': 0.1}
i2uD81BD8OI;Comedy; {'23': 0.7, '22': 0.1, '2': 0.1, '24': 0.1}
PfViC0fThiU;People & Blogs; {'10': 0.8999999999999999, '24': 0.1}
B1a7AK6HGQU;Comedy; {'23': 0.9999999999999999}
Pg1QPuXBnMw;Gaming; {'20': 0.1, '24': 0.1, '23': 0.5, '10': 0.2, '1': 0.1}
Bpnt43XhQyQ;Entertainment; {'23': 0.06666666666666667, '24': 0.13333333333333333, '22': 0.10000000000000002, '1': 0.03333333333333333}
GRPi5PvfoY4;People & Blogs; {'23': 0.13333333333333336, '24': 0.14444444444444446, '22': 0.05555555555555555}
xBM4CuXmhzM;Comedy; {'24': 0.30000000000000004, '22': 0.30000000000000004, '10': 0.2, '23': 0.2}
O-nvNAcvUPE;News & Politics; {'27': 0.30000000000000004, '25': 0.30000000000000004, '1': 0.1, '24': 0.05, '22': 0.1, '23': 0.1, '26': 0.05}
XCtvDv7gEmA;Entertainment; {'24': 0.5, '22': 0.1, '10': 0.1, '23': 0.30000000000000004}
SLoRJFAN3r0;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '22': 0.1}
Qcj15vHJTtk;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '22': 0.1}
A_Z-cr5J90A;Entertainment; {'24': 0.7999999999999999, '17': 0.1, '28': 0.1}
1_glHa8F7fA;Entertainment; {'24': 0.7999999999999999, '22': 0.1, '27': 0.1}
quPtB0jP57s;People & Blogs; {'22': 0.16666666666666666, '23': 0.05000000000000001, '24': 0.06666666666666667, '1': 0.03333333333333333, '15': 0.016666666666666666}
HIVJ-2uGiqU;Film & Animation; {'22': 0.2, '29': 0.1, '24': 0.5, '23': 0.2}
SyXQfgkn5QY;People & Blogs; {'24': 0.4, '23': 0.4, '22': 0.2}
CsNMrSVieLk;Comedy; {'22': 0.4, '23': 0.30000000000000004, '24': 0.2, '17': 0.1}
KON8Jp2XFtw;People & Blogs; {'23': 0.30000000000000004, '22': 0.5, '24': 0.2}
ptNGoD6elfc;People & Blogs; {'26': 0.1, '22': 0.4, '24': 0.30000000000000004, '23': 0.2}
E_0Vin-j3_Q;People & Blogs; {'23': 0.2, '24': 0.1, '22': 0.5, '26': 0.1, '1': 0.1}
Hs5kmJWYAuE;People & Blogs; {'23': 0.30000000000000004, '24': 0.2, '22': 0.30000000000000004, '1': 0.1, '26': 0.1}
75Wxkx1Y5Bg;Entertainment; {'24': 0.8999999999999999, '23': 0.1}
B3L2xd5lNrw;Entertainment; {'24': 0.8999999999999999, '10': 0.1}
jcn9ILmU-Ig;Entertainment; {'24': 0.7, '1': 0.1, '23': 0.2}
wjS8cA2Jfzc;Entertainment; {'24': 0.6, '23': 0.30000000000000004, '22': 0.1}
LRDEGsZR-Ns;Comedy; {'1': 0.1, '22': 0.2, '23': 0.4, '24': 0.30000000000000004}
Dmyji9a-alE;Entertainment; {'23': 0.2, '24': 0.7, '22': 0.1}
mq9sbZMuE_0;Comedy; {'23': 0.7999999999999999, '10': 0.1, '24': 0.1}
iZ05riJ3SgA;Comedy; {'23': 0.6, '24': 0.2, '27': 0.2}
TfE93xON8jk;Entertainment; {'24': 0.9999999999999999}
GoAA0sYkLI0;Film & Animation; {'24': 0.6999999999999998, '22': 0.08333333333333333, '1': 0.15, '28': 0.016666666666666666, '29': 0.016666666666666666, '27': 0.03333333333333333}
