Source,Target,weight
W1tpikRDVeU,VbQ5g4KrOe4,2
W1tpikRDVeU,6QQlIZguhXE,2
CG3t23BKm94,cScGPWR3fzM,2
CG3t23BKm94,u4E4l0P7rSk,2
CG3t23BKm94,P-5qAm2nUnU,2
xy4e-R8FiR4,OYfNyFz1HXc,2
xy4e-R8FiR4,odEVi59ATfk,2
xy4e-R8FiR4,P-5qAm2nUnU,2
U6iLn0Eemwo,izW1X2555Wg,2
U6iLn0Eemwo,XOzWQQ0Xql4,2
U6iLn0Eemwo,4VzuEfaqLW0,2
izW1X2555Wg,vzhK5AYLcw4,2
izW1X2555Wg,a7WwrMgGTzo,2
izW1X2555Wg,Lti_zl3MnT4,2
izW1X2555Wg,BQAfHvpv6uk,2
izW1X2555Wg,-PHcdn8R4d4,2
izW1X2555Wg,ssvZWdu4sZ0,2
izW1X2555Wg,Woz6wwJEdxw,2
izW1X2555Wg,oa2VcmPci0Y,2
izW1X2555Wg,QTDcFxTq1Fw,2
izW1X2555Wg,SgZGji2zB5E,2
izW1X2555Wg,gf6ii5kal_0,2
izW1X2555Wg,AUaMfb8uqWQ,2
izW1X2555Wg,79V2iJ6L7lE,2
izW1X2555Wg,HSqC_y4rI5E,2
izW1X2555Wg,JatsYPqpCGA,2
izW1X2555Wg,YGxnwU8_VMw,2
vzhK5AYLcw4,Va9ufVudVEw,2
vzhK5AYLcw4,YGxnwU8_VMw,2
vzhK5AYLcw4,izW1X2555Wg,2
vzhK5AYLcw4,sHWAsjKsYL4,2
vzhK5AYLcw4,BQAfHvpv6uk,2
vzhK5AYLcw4,JGetuXOdV-0,2
vzhK5AYLcw4,oa2VcmPci0Y,2
vzhK5AYLcw4,PfC8FmojeUk,2
vzhK5AYLcw4,yg61SBZcJCg,2
YGxnwU8_VMw,BQAfHvpv6uk,2
YGxnwU8_VMw,a7WwrMgGTzo,2
YGxnwU8_VMw,lAdAtaUfGPk,2
YGxnwU8_VMw,XMx-bfasz5I,2
YGxnwU8_VMw,izW1X2555Wg,2
a7WwrMgGTzo,izW1X2555Wg,2
a7WwrMgGTzo,CPxmGrgVfeY,2
a7WwrMgGTzo,Va9ufVudVEw,2
a7WwrMgGTzo,vzhK5AYLcw4,2
a7WwrMgGTzo,PfC8FmojeUk,2
CPxmGrgVfeY,DOYRJjwFxN4,2
CPxmGrgVfeY,xpJ8EoGmLuE,2
CPxmGrgVfeY,lAdAtaUfGPk,2
XOzWQQ0Xql4,Vfz75rBIdXc,2
XOzWQQ0Xql4,m71dpQuqBjg,2
XOzWQQ0Xql4,g4ZF-4U5lx4,2
Vfz75rBIdXc,7qqwxl2CFKY,2
Vfz75rBIdXc,iyM0rkoO-XI,2
Vfz75rBIdXc,gBFgXf19uVw,2
m71dpQuqBjg,77kW2UT_XMg,2
m71dpQuqBjg,U6iLn0Eemwo,2
m71dpQuqBjg,LjG2ggzHDXA,2
g4ZF-4U5lx4,i067XO1R8mg,2
g4ZF-4U5lx4,zHyQZf88DVo,2
g4ZF-4U5lx4,Tg6HO3FRxVY,2
4VzuEfaqLW0,QRkINGzh_Ns,2
4VzuEfaqLW0,zrvaJyqpZGc,2
4VzuEfaqLW0,SSTqP2DJVIw,2
QRkINGzh_Ns,5NEOljlC_FY,2
QRkINGzh_Ns,XOzWQQ0Xql4,2
QRkINGzh_Ns,zZ_HgS2nitg,2
zrvaJyqpZGc,YUiAciuYivY,2
zrvaJyqpZGc,izW1X2555Wg,2
zrvaJyqpZGc,lri4J1yNIYA,2
SSTqP2DJVIw,rFkibGyYO14,2
SSTqP2DJVIw,mCpkrMKiw9A,2
SSTqP2DJVIw,xeApql7zeSY,2
5IDprUxOib8,F3y4fgWrAuE,2
5IDprUxOib8,fFDqQ4vGKBY,2
5IDprUxOib8,C5ab0wUT6Jg,2
Lh-9EZeclIY,f9Be69rfm-Q,2
Lh-9EZeclIY,GE7RLy-986U,2
Lh-9EZeclIY,qVk5IX_hO38,2
m2NNmE3RB_s,GoAA0sYkLI0,2
m2NNmE3RB_s,YNzzUAUx4ew,2
m2NNmE3RB_s,DWb6epFF0DY,2
KbO-kpg4X_g,6s5oGhrUCA8,2
KbO-kpg4X_g,DQ6Ncovb8vc,2
KbO-kpg4X_g,ejH2B5-RfW0,2
ODb380eONVs,f_Ep71lNa4Q,2
ODb380eONVs,Ps638erKAn4,2
ODb380eONVs,0m8KWbrc8XQ,2
GE3VO4lpURo,YFEZcfYYDoE,2
GE3VO4lpURo,rosks0Qc9n0,2
GE3VO4lpURo,Mudn4nVDLlw,2
ssvZWdu4sZ0,ELf7xtiEmDk,2
ssvZWdu4sZ0,jHPyLu5PWtg,2
ssvZWdu4sZ0,dG3j48dzlGc,2
ssvZWdu4sZ0,s6FdXG65Awg,2
ssvZWdu4sZ0,1449kJKxlMQ,2
ssvZWdu4sZ0,sAlmlb8W_DE,2
ssvZWdu4sZ0,XYSl_Ngt_gc,2
ssvZWdu4sZ0,UXjPfRHdG28,2
ELf7xtiEmDk,sAlmlb8W_DE,2
ELf7xtiEmDk,mQUDhJTLYhY,2
ELf7xtiEmDk,qQDfwyUgtjg,2
ELf7xtiEmDk,UXjPfRHdG28,2
ELf7xtiEmDk,TwR3MT4_Hq0,2
ELf7xtiEmDk,kC9jblDRI0E,2
ELf7xtiEmDk,jHPyLu5PWtg,2
ELf7xtiEmDk,A-Yj8lIe7G4,2
sAlmlb8W_DE,7IkpK2Y4vo8,2
sAlmlb8W_DE,kC9jblDRI0E,2
sAlmlb8W_DE,izW1X2555Wg,2
7IkpK2Y4vo8,Mm1d7Ww4KdM,2
7IkpK2Y4vo8,_Q7MxFO5PJg,2
7IkpK2Y4vo8,g3UGBzQkYcI,2
kC9jblDRI0E,PzuxjwaJ0pM,2
kC9jblDRI0E,INoJlULbXik,2
kC9jblDRI0E,TwR3MT4_Hq0,2
kC9jblDRI0E,Gk2GAOy81nE,2
kC9jblDRI0E,ZYi0SNl0VOo,2
kC9jblDRI0E,q6Awg_qy0Io,2
INoJlULbXik,2NNIVYCMHm8,2
INoJlULbXik,Fz_qicBf1GY,2
INoJlULbXik,sAlmlb8W_DE,2
TwR3MT4_Hq0,u1cCPltvoUs,2
TwR3MT4_Hq0,ELf7xtiEmDk,2
TwR3MT4_Hq0,UXjPfRHdG28,2
TwR3MT4_Hq0,mQUDhJTLYhY,2
TwR3MT4_Hq0,WsOZSzo-N8o,2
TwR3MT4_Hq0,IvDrIhoae4Q,2
BQAfHvpv6uk,UXjPfRHdG28,2
BQAfHvpv6uk,Puo6Vgcbxps,2
BQAfHvpv6uk,oa2VcmPci0Y,2
BQAfHvpv6uk,ssvZWdu4sZ0,2
BQAfHvpv6uk,TwR3MT4_Hq0,2
BQAfHvpv6uk,jHPyLu5PWtg,2
BQAfHvpv6uk,3TRl4edM_74,2
BQAfHvpv6uk,dG3j48dzlGc,2
u1cCPltvoUs,dvx3C7R-R60,2
u1cCPltvoUs,JQc-z8MVhvY,2
u1cCPltvoUs,ghqr59GXuuY,2
mQUDhJTLYhY,p7PVZq-lqCs,2
mQUDhJTLYhY,PF5GhoYKK3g,2
mQUDhJTLYhY,7IkpK2Y4vo8,2
UXjPfRHdG28,izW1X2555Wg,2
UXjPfRHdG28,TwR3MT4_Hq0,2
UXjPfRHdG28,5XleEtjl5DA,2
UXjPfRHdG28,oL2nSvCN2RY,2
UXjPfRHdG28,pFNpL8hrs4U,2
UXjPfRHdG28,mDh8JiT4uw4,2
UXjPfRHdG28,rHN5KSLcS2M,2
UXjPfRHdG28,4whDtQ2jktw,2
UXjPfRHdG28,GrCyV-YmQ54,2
UXjPfRHdG28,s5bFJ2bIiJg,2
UXjPfRHdG28,YUBGq9Xz_Jc,2
5XleEtjl5DA,UXjPfRHdG28,2
5XleEtjl5DA,x8qympAk-HA,2
5XleEtjl5DA,h5lpXUASSs4,2
Gk2GAOy81nE,mNeowi7t-88,2
Gk2GAOy81nE,sUBbyubTdyk,2
Gk2GAOy81nE,NUoemDTiHvs,2
ZYi0SNl0VOo,m9qB40Wfn7s,2
ZYi0SNl0VOo,9aLzGZ9MHxI,2
ZYi0SNl0VOo,UXjPfRHdG28,2
q6Awg_qy0Io,otDmR9vBgtc,2
q6Awg_qy0Io,79ExQWKb2vA,2
q6Awg_qy0Io,OfXzTY-SxLQ,2
otDmR9vBgtc,aJPsnFHBCEc,2
otDmR9vBgtc,thHqypf4-h0,2
otDmR9vBgtc,cK21F7Wy7uc,2
jHPyLu5PWtg,NPr9JWlcu7I,2
jHPyLu5PWtg,XzvqPAXGIA8,2
jHPyLu5PWtg,TwR3MT4_Hq0,2
jHPyLu5PWtg,dG3j48dzlGc,2
jHPyLu5PWtg,Lti_zl3MnT4,2
jHPyLu5PWtg,q789nlbiVyA,2
jHPyLu5PWtg,aFPJf-wKTd0,2
jHPyLu5PWtg,mIAf4KfJdAE,2
jHPyLu5PWtg,8DlvZpM2DWY,2
NPr9JWlcu7I,8DlvZpM2DWY,2
NPr9JWlcu7I,dG3j48dzlGc,2
NPr9JWlcu7I,UXjPfRHdG28,2
8DlvZpM2DWY,7YgNM8nNIks,2
8DlvZpM2DWY,LW4fi79OmL4,2
8DlvZpM2DWY,iqLMU35qpgg,2
8DlvZpM2DWY,InQc_7ynrW4,2
8DlvZpM2DWY,W4L1d1hahR0,2
8DlvZpM2DWY,C-ghQZ1_s5Q,2
dG3j48dzlGc,MC9vZiqj38g,2
dG3j48dzlGc,NPr9JWlcu7I,2
dG3j48dzlGc,BYeWKmxMpzU,2
dG3j48dzlGc,BQAfHvpv6uk,2
dG3j48dzlGc,YVYOoJyT45A,2
dG3j48dzlGc,UXjPfRHdG28,2
dG3j48dzlGc,TCFRWFh4Uyc,2
dG3j48dzlGc,ELf7xtiEmDk,2
dG3j48dzlGc,A-Yj8lIe7G4,2
XzvqPAXGIA8,mIAf4KfJdAE,2
XzvqPAXGIA8,FNrGy6T2AzY,2
XzvqPAXGIA8,ZbqFUL5K5Kc,2
mIAf4KfJdAE,Vqm92JdmHqU,2
mIAf4KfJdAE,skLQ73-djpI,2
mIAf4KfJdAE,FNrGy6T2AzY,2
mIAf4KfJdAE,8oHeXFUCOns,2
mIAf4KfJdAE,jHPyLu5PWtg,2
FNrGy6T2AzY,Q8SxgJNd55s,2
FNrGy6T2AzY,jtATU7KydZY,2
FNrGy6T2AzY,bcQmReWckNk,2
ZbqFUL5K5Kc,UXjPfRHdG28,2
ZbqFUL5K5Kc,L-W7zsniWu8,2
ZbqFUL5K5Kc,3YdPkkpuJj0,2
WsOZSzo-N8o,RI9wCsFKW9E,2
WsOZSzo-N8o,CIPNF3M0MDk,2
WsOZSzo-N8o,dv59ftIw3lY,2
IvDrIhoae4Q,9fec3F-F5j4,2
IvDrIhoae4Q,QggTa9gjF70,2
IvDrIhoae4Q,G0mbMcSHrL8,2
Puo6Vgcbxps,u7JnoRy2vng,2
Puo6Vgcbxps,6zHegXvEwdI,2
Puo6Vgcbxps,1MkrNVic7pw,2
oa2VcmPci0Y,YGxnwU8_VMw,2
oa2VcmPci0Y,izW1X2555Wg,2
oa2VcmPci0Y,1449kJKxlMQ,2
oa2VcmPci0Y,dDqUsIvvrSE,2
oa2VcmPci0Y,nWmcVaoKQe0,2
oa2VcmPci0Y,a7WwrMgGTzo,2
1449kJKxlMQ,aS_GhSxrHZ0,2
1449kJKxlMQ,izW1X2555Wg,2
1449kJKxlMQ,tpp4SdE1MUk,2
YVYOoJyT45A,INoJlULbXik,2
YVYOoJyT45A,otDmR9vBgtc,2
YVYOoJyT45A,W4L1d1hahR0,2
W4L1d1hahR0,Z8bpWFTEJaQ,2
W4L1d1hahR0,rHN5KSLcS2M,2
W4L1d1hahR0,cK21F7Wy7uc,2
s5bFJ2bIiJg,Ohnvp16-ab0,2
s5bFJ2bIiJg,u6SzbVSbmoo,2
s5bFJ2bIiJg,RxLrz1vTloI,2
YUBGq9Xz_Jc,JwDqn0ftSv4,2
YUBGq9Xz_Jc,W4L1d1hahR0,2
YUBGq9Xz_Jc,369FO9hp9r0,2
gf6ii5kal_0,BQAfHvpv6uk,2
gf6ii5kal_0,J6nmoTG0IVI,2
gf6ii5kal_0,Gyr-7RS-m_g,2
gf6ii5kal_0,pAOCiNhQW2Y,2
gf6ii5kal_0,t_QRzed7WzQ,2
gf6ii5kal_0,40Y0qssHiIM,2
gf6ii5kal_0,0ln93r_ptIs,2
J6nmoTG0IVI,_USrdr6gjV4,2
J6nmoTG0IVI,Jp7jMqxEVTo,2
J6nmoTG0IVI,8gIS2n-bY1w,2
_USrdr6gjV4,gf6ii5kal_0,2
_USrdr6gjV4,QHo-Ar3l0Ew,2
_USrdr6gjV4,ZmtAEZPOQso,2
Gyr-7RS-m_g,izW1X2555Wg,2
Gyr-7RS-m_g,gf6ii5kal_0,2
Gyr-7RS-m_g,twXv3pAvRCA,2
QHo-Ar3l0Ew,fnE50OU9R78,2
QHo-Ar3l0Ew,izW1X2555Wg,2
QHo-Ar3l0Ew,_p54toAS960,2
fnE50OU9R78,FNrGy6T2AzY,2
fnE50OU9R78,61GLGhjnSCM,2
fnE50OU9R78,Va9ufVudVEw,2
fnE50OU9R78,jHPyLu5PWtg,2
fnE50OU9R78,346n_R_2l-A,2
fnE50OU9R78,6bM00rwpjEs,2
fnE50OU9R78,YPnFvtP7k70,2
fnE50OU9R78,izW1X2555Wg,2
ZmtAEZPOQso,BQAfHvpv6uk,2
ZmtAEZPOQso,Va9ufVudVEw,2
ZmtAEZPOQso,izW1X2555Wg,2
Jp7jMqxEVTo,izW1X2555Wg,2
Jp7jMqxEVTo,-zAeK5jZwlE,2
Jp7jMqxEVTo,Snm1nWgyVmM,2
-zAeK5jZwlE,gf6ii5kal_0,2
-zAeK5jZwlE,tpp4SdE1MUk,2
-zAeK5jZwlE,0ln93r_ptIs,2
0ln93r_ptIs,njBpwsX2zFw,2
0ln93r_ptIs,FamHh2mpqaI,2
0ln93r_ptIs,j5VOF04_mMg,2
Snm1nWgyVmM,sucLm4sv4WA,2
Snm1nWgyVmM,_xY1XzWma0s,2
Snm1nWgyVmM,38i4XkCXIgE,2
8gIS2n-bY1w,izW1X2555Wg,2
8gIS2n-bY1w,-48wftRyzCM,2
8gIS2n-bY1w,1449kJKxlMQ,2
-48wftRyzCM,8gIS2n-bY1w,2
-48wftRyzCM,vcdJ-vt3LuE,2
-48wftRyzCM,1ves-VNSaVM,2
SgZGji2zB5E,Lti_zl3MnT4,2
SgZGji2zB5E,oenCANG32q4,2
SgZGji2zB5E,3cAmjX1uZ1E,2
40Y0qssHiIM,bup4_LzHYiQ,2
40Y0qssHiIM,95rL86GvweI,2
40Y0qssHiIM,GwK4l8wyXkc,2
twXv3pAvRCA,ssvZWdu4sZ0,2
twXv3pAvRCA,BQAfHvpv6uk,2
twXv3pAvRCA,fnE50OU9R78,2
njBpwsX2zFw,dIS3NMkAJUs,2
njBpwsX2zFw,fnE50OU9R78,2
njBpwsX2zFw,qDIR6N70VNY,2
dIS3NMkAJUs,-48wftRyzCM,2
dIS3NMkAJUs,MGqIpwoatIs,2
dIS3NMkAJUs,rnJL8a_ZZ-4,2
qDIR6N70VNY,fM-Z1vpnyds,2
qDIR6N70VNY,iIP6EQpeeFI,2
qDIR6N70VNY,A3Pg2iL6-EE,2
FamHh2mpqaI,XVslfOqh0go,2
FamHh2mpqaI,NLHLXy1gWPg,2
FamHh2mpqaI,58MmOpSm4LY,2
XVslfOqh0go,vzEThsITa8o,2
XVslfOqh0go,c7pLMwkxk9A,2
XVslfOqh0go,PvQrNvGgyJY,2
NLHLXy1gWPg,9DHo9r-jZlI,2
NLHLXy1gWPg,LZGLF8O_BJM,2
NLHLXy1gWPg,8jpySCitn9E,2
58MmOpSm4LY,-PHcdn8R4d4,2
58MmOpSm4LY,9myr32FgCWQ,2
58MmOpSm4LY,S-eND8-AZFI,2
j5VOF04_mMg,qGgbR25slDU,2
j5VOF04_mMg,lAdAtaUfGPk,2
j5VOF04_mMg,jHPyLu5PWtg,2
qGgbR25slDU,gf6ii5kal_0,2
qGgbR25slDU,lAdAtaUfGPk,2
qGgbR25slDU,j5VOF04_mMg,2
lAdAtaUfGPk,BQAfHvpv6uk,2
lAdAtaUfGPk,JGetuXOdV-0,2
lAdAtaUfGPk,YGxnwU8_VMw,2
lAdAtaUfGPk,zWpoSvLmrW4,2
lAdAtaUfGPk,izW1X2555Wg,2
lAdAtaUfGPk,CPxmGrgVfeY,2
lAdAtaUfGPk,nWmcVaoKQe0,2
lAdAtaUfGPk,vzhK5AYLcw4,2
JKzolvcQ_Xw,QUnLRuXRboU,2
JKzolvcQ_Xw,sucLm4sv4WA,2
JKzolvcQ_Xw,wEcQgBBZlDY,2
IpEk1FOxB0Q,Sw5LFcixDRI,2
IpEk1FOxB0Q,oXrK8eD4TY0,2
IpEk1FOxB0Q,CboYtj0tSCk,2
PYbH8-_ntr4,7IkpK2Y4vo8,2
PYbH8-_ntr4,wJwK8-fcf-8,2
PYbH8-_ntr4,VeHGb64xhDA,2
TCFRWFh4Uyc,fnE50OU9R78,2
TCFRWFh4Uyc,izW1X2555Wg,2
TCFRWFh4Uyc,ZYi0SNl0VOo,2
A-Yj8lIe7G4,5XleEtjl5DA,2
A-Yj8lIe7G4,dG3j48dzlGc,2
A-Yj8lIe7G4,sAlmlb8W_DE,2
DOYRJjwFxN4,aS_GhSxrHZ0,2
DOYRJjwFxN4,efsfpz-xJEs,2
DOYRJjwFxN4,AZwSWnjG2yY,2
xpJ8EoGmLuE,Ml02iaS7soM,2
xpJ8EoGmLuE,hSk4KUHk4hQ,2
xpJ8EoGmLuE,iBp4eWqXfno,2
PfC8FmojeUk,izW1X2555Wg,2
PfC8FmojeUk,Va9ufVudVEw,2
PfC8FmojeUk,vzhK5AYLcw4,2
XMx-bfasz5I,nWmcVaoKQe0,2
XMx-bfasz5I,f5XzBfzfEvg,2
XMx-bfasz5I,Va9ufVudVEw,2
yg61SBZcJCg,vDhA3f_uSl8,2
yg61SBZcJCg,IGJ2jMZ-gaI,2
yg61SBZcJCg,Pli4TSBs-SM,2
WKVDIIy3BkU,j8J9N-OimE4,2
WKVDIIy3BkU,gxwWf-MfZVk,2
WKVDIIy3BkU,CNuEDtnVdeM,2
Vx7jdMd0i0o,WtnNilAXVyc,2
Vx7jdMd0i0o,j8J9N-OimE4,2
Vx7jdMd0i0o,AUaMfb8uqWQ,2
JatsYPqpCGA,izW1X2555Wg,2
JatsYPqpCGA,fnE50OU9R78,2
JatsYPqpCGA,P2H_ISxJJts,2
P2H_ISxJJts,lZCcmQSXOYQ,2
P2H_ISxJJts,RI9wCsFKW9E,2
P2H_ISxJJts,_OESUcHqqnc,2
KDJHjrgGVYQ,aN4Np9yf16o,2
KDJHjrgGVYQ,Z5EiqzfiCS8,2
KDJHjrgGVYQ,NEwBxcGAJwI,2
SjJulcvTA7Y,1MkrNVic7pw,2
SjJulcvTA7Y,bfDPtt-bnAI,2
SjJulcvTA7Y,IcjgrB9vTec,2
w2pOBQ2WCbs,9NRnY9fmAAE,2
w2pOBQ2WCbs,ny2CItxFMU8,2
w2pOBQ2WCbs,YL1j869BZAU,2
9NRnY9fmAAE,Sy-C-kqrlXo,2
9NRnY9fmAAE,UAdtAN5k30o,2
9NRnY9fmAAE,-CM3Mf4fZ24,2
Sy-C-kqrlXo,fhLK7nCWEr0,2
Sy-C-kqrlXo,Y7dhgrlF-wk,2
Sy-C-kqrlXo,442xTe3yEvE,2
Sy-C-kqrlXo,nI-cnZRl3kY,2
Sy-C-kqrlXo,TqLifJLwGks,2
Sy-C-kqrlXo,tyt3MUAWGfM,2
Sy-C-kqrlXo,5VfHyEMVLcY,2
Sy-C-kqrlXo,YVVDHCtNvts,2
Sy-C-kqrlXo,2nghPJKVVaE,2
Sy-C-kqrlXo,WiiSW5TFan0,2
Sy-C-kqrlXo,73_W7b-Ylm4,2
fhLK7nCWEr0,ZT-ji9Xct0Y,2
fhLK7nCWEr0,B0N-qYLP2_4,2
fhLK7nCWEr0,442xTe3yEvE,2
fhLK7nCWEr0,tyt3MUAWGfM,2
fhLK7nCWEr0,hpZHIRbK39k,2
fhLK7nCWEr0,M2YZ60C2ngE,2
fhLK7nCWEr0,Sy-C-kqrlXo,2
fhLK7nCWEr0,TqLifJLwGks,2
fhLK7nCWEr0,7GlQKMyXNik,2
fhLK7nCWEr0,wm1NyyHjh-A,2
fhLK7nCWEr0,BZp-QxFD1SY,2
fhLK7nCWEr0,PG5NCp_jJO4,2
fhLK7nCWEr0,hvyA1ZIdHtA,2
fhLK7nCWEr0,noZ13IAo1pw,2
fhLK7nCWEr0,nfwSKs3P-tM,2
fhLK7nCWEr0,RKQGRPoDV_I,2
ZT-ji9Xct0Y,vSl78ngW13c,2
ZT-ji9Xct0Y,-4AlVPQn6yA,2
ZT-ji9Xct0Y,s4NcvAVfSss,2
ZT-ji9Xct0Y,fhLK7nCWEr0,2
ZT-ji9Xct0Y,L5aQzCJW5-s,2
ZT-ji9Xct0Y,tyt3MUAWGfM,2
ZT-ji9Xct0Y,YL1j869BZAU,2
vSl78ngW13c,3_Heib-yjLg,2
vSl78ngW13c,1JBHQviR76c,2
vSl78ngW13c,tBva9Pe8RR8,2
vSl78ngW13c,cGo1MZXzxts,2
vSl78ngW13c,Q1KowXSwKZI,2
3_Heib-yjLg,zY2iuPcDyE8,2
3_Heib-yjLg,tBva9Pe8RR8,2
3_Heib-yjLg,sOGWL4r4an8,2
1JBHQviR76c,Sy-C-kqrlXo,2
1JBHQviR76c,ILCio9tdWhA,2
1JBHQviR76c,ny2CItxFMU8,2
1JBHQviR76c,tyt3MUAWGfM,2
1JBHQviR76c,Gl4DhTRIrm4,2
1JBHQviR76c,zF5UC9VaOQk,2
tBva9Pe8RR8,ecAsn4osLm0,2
tBva9Pe8RR8,Xidb5GAeE1c,2
tBva9Pe8RR8,SjDdTs92j3w,2
tBva9Pe8RR8,YbFlZaW7Flg,2
tBva9Pe8RR8,fhLK7nCWEr0,2
tBva9Pe8RR8,DY-fJXbSKkg,2
tBva9Pe8RR8,mMSeCbt_uTQ,2
tBva9Pe8RR8,tCEGJgH4Nhc,2
tBva9Pe8RR8,73_W7b-Ylm4,2
tBva9Pe8RR8,1JBHQviR76c,2
tBva9Pe8RR8,TqLifJLwGks,2
tBva9Pe8RR8,LitcLa9FPGI,2
tBva9Pe8RR8,3_Heib-yjLg,2
-4AlVPQn6yA,pnmcrZQltPE,2
-4AlVPQn6yA,8g25pr9jrnQ,2
-4AlVPQn6yA,AaKp23czQrg,2
s4NcvAVfSss,l6J0P2OCi5g,2
s4NcvAVfSss,to-jeMLMmNk,2
s4NcvAVfSss,e-BnJyL-tFE,2
s4NcvAVfSss,lWaCqqgmn0U,2
s4NcvAVfSss,vSl78ngW13c,2
s4NcvAVfSss,ZT-ji9Xct0Y,2
s4NcvAVfSss,IEOTh5Plf3w,2
s4NcvAVfSss,warESdiMLOk,2
s4NcvAVfSss,ksb_-y9W1vQ,2
to-jeMLMmNk,s4NcvAVfSss,2
to-jeMLMmNk,tCEGJgH4Nhc,2
to-jeMLMmNk,tBva9Pe8RR8,2
B0N-qYLP2_4,wm1NyyHjh-A,2
B0N-qYLP2_4,ltOwv_jJfh0,2
B0N-qYLP2_4,tyt3MUAWGfM,2
B0N-qYLP2_4,N6Z14OE22Lo,2
B0N-qYLP2_4,fhLK7nCWEr0,2
B0N-qYLP2_4,Xidb5GAeE1c,2
B0N-qYLP2_4,cGo1MZXzxts,2
wm1NyyHjh-A,faPw96x65go,2
wm1NyyHjh-A,tyt3MUAWGfM,2
wm1NyyHjh-A,WtPawGlv9JY,2
wm1NyyHjh-A,XfX1VtwW9L4,2
wm1NyyHjh-A,YVVDHCtNvts,2
wm1NyyHjh-A,SCuYb54fqjY,2
wm1NyyHjh-A,t26SnaxXUwQ,2
wm1NyyHjh-A,Sy-C-kqrlXo,2
wm1NyyHjh-A,YbFlZaW7Flg,2
wm1NyyHjh-A,3_Heib-yjLg,2
faPw96x65go,BZp-QxFD1SY,2
faPw96x65go,mMSeCbt_uTQ,2
faPw96x65go,Sy-C-kqrlXo,2
faPw96x65go,PtelzH1njxg,2
faPw96x65go,nqvrTqOtucU,2
faPw96x65go,YVVDHCtNvts,2
faPw96x65go,6bCmWAX71-g,2
faPw96x65go,wm1NyyHjh-A,2
faPw96x65go,fhLK7nCWEr0,2
tyt3MUAWGfM,fhLK7nCWEr0,2
tyt3MUAWGfM,B0p8iuh2sXg,2
tyt3MUAWGfM,vSl78ngW13c,2
tyt3MUAWGfM,L5aQzCJW5-s,2
tyt3MUAWGfM,wm1NyyHjh-A,2
tyt3MUAWGfM,tBva9Pe8RR8,2
tyt3MUAWGfM,B8UlwZis-Xk,2
tyt3MUAWGfM,TqLifJLwGks,2
tyt3MUAWGfM,B0N-qYLP2_4,2
tyt3MUAWGfM,cGo1MZXzxts,2
ltOwv_jJfh0,Gl4DhTRIrm4,2
ltOwv_jJfh0,ZT-ji9Xct0Y,2
ltOwv_jJfh0,wm1NyyHjh-A,2
ltOwv_jJfh0,fhLK7nCWEr0,2
Gl4DhTRIrm4,ljkq2lHks4c,2
Gl4DhTRIrm4,fhLK7nCWEr0,2
Gl4DhTRIrm4,AFrQ1_2bbsI,2
Gl4DhTRIrm4,6c4PT-HY4pc,2
Gl4DhTRIrm4,ny2CItxFMU8,2
Gl4DhTRIrm4,tBva9Pe8RR8,2
Gl4DhTRIrm4,KOCRSpkrKzM,2
Gl4DhTRIrm4,jv4FIyBTDe0,2
Gl4DhTRIrm4,usb4QrK2VhU,2
442xTe3yEvE,TO9hv2iZeLI,2
442xTe3yEvE,XgZcEO3JKHk,2
442xTe3yEvE,f8illUOlHzo,2
442xTe3yEvE,8zK_wtNGAN4,2
442xTe3yEvE,F8jIP5SX5Kg,2
442xTe3yEvE,hl6tzJZFAHw,2
442xTe3yEvE,BZp-QxFD1SY,2
442xTe3yEvE,YbFlZaW7Flg,2
442xTe3yEvE,fhLK7nCWEr0,2
442xTe3yEvE,6KZi3PviIbA,2
442xTe3yEvE,hpZHIRbK39k,2
442xTe3yEvE,Xidb5GAeE1c,2
442xTe3yEvE,RKQGRPoDV_I,2
442xTe3yEvE,SEwpAHXtnB8,2
442xTe3yEvE,B0N-qYLP2_4,2
TO9hv2iZeLI,tolQCt76LBk,2
TO9hv2iZeLI,vDhA3f_uSl8,2
TO9hv2iZeLI,eYoo7FYKDsE,2
TO9hv2iZeLI,5qkp9e-7FVY,2
TO9hv2iZeLI,nCClalcgGsY,2
TO9hv2iZeLI,hKoQ6pApSMc,2
TO9hv2iZeLI,44g3S85_57w,2
TO9hv2iZeLI,usb4QrK2VhU,2
XgZcEO3JKHk,HSnajSNvUOM,2
XgZcEO3JKHk,kd5FYcSvB_A,2
XgZcEO3JKHk,6KZi3PviIbA,2
XgZcEO3JKHk,FxZXCxixEOI,2
XgZcEO3JKHk,F6lWDq-xfhs,2
XgZcEO3JKHk,TO9hv2iZeLI,2
Y7dhgrlF-wk,CrD5br0UUyo,2
Y7dhgrlF-wk,yI6gmtbS7Ak,2
Y7dhgrlF-wk,5Als5tbDgAg,2
CrD5br0UUyo,ALhQcIcahVk,2
CrD5br0UUyo,mzunibKZZ-s,2
CrD5br0UUyo,q7by5wdwx6c,2
ALhQcIcahVk,yX-zXhgOJfY,2
ALhQcIcahVk,sRtcFyk3Y90,2
ALhQcIcahVk,mkRxRBgeG5Q,2
mzunibKZZ-s,dDY8vcj_cVU,2
mzunibKZZ-s,uy6cb5W4qUs,2
mzunibKZZ-s,A2uj7dBPzmw,2
q7by5wdwx6c,2EKi2c0ZxDQ,2
q7by5wdwx6c,_Xo2OabrKo4,2
q7by5wdwx6c,HpiWtD6JZys,2
