Source,Target,weight
TCHhHpB6LaQ,HEijpF9G8cU,2
TCHhHpB6LaQ,lFmMYLdM8qM,1
TCHhHpB6LaQ,WZ8VZdjDcJM,1
8g25pr9jrnQ,lNeScBi6KXw,2
8g25pr9jrnQ,8ubmvZ-CUrQ,2
8g25pr9jrnQ,nPsWI6c5ayI,2
qIsgdOVGA04,s72dhTVYKtM,4
qIsgdOVGA04,nd-bwvNB7YA,2
qIsgdOVGA04,cV2gBU6hKfY,2
qIsgdOVGA04,Y3Lo33k4X44,2
qIsgdOVGA04,IoZri9hq7z4,2
cV2gBU6hKfY,qIsgdOVGA04,2
cV2gBU6hKfY,H1WBdh56Vq4,2
cV2gBU6hKfY,5HYlXUbnAJY,2
bi4jqbhCAMI,kf_6hme7NPw,2
bi4jqbhCAMI,Xw1o3u0zbuQ,2
bi4jqbhCAMI,GBZli3KKmaU,2
kf_6hme7NPw,GBZli3KKmaU,6
kf_6hme7NPw,yOKGzcVw8QE,2
kf_6hme7NPw,JuXzjMWHYa8,6
kf_6hme7NPw,5CoMZzjrEPw,2
kf_6hme7NPw,562oHFwWyY0,2
kf_6hme7NPw,ScH58vHSlfU,2
kf_6hme7NPw,dr5ZxSzrXUE,2
kf_6hme7NPw,7eti6xJrVCU,2
yOKGzcVw8QE,h6MN3zUn6BM,2
yOKGzcVw8QE,GBZli3KKmaU,2
yOKGzcVw8QE,5CoMZzjrEPw,2
JuXzjMWHYa8,gzSw8bqf8a8,2
JuXzjMWHYa8,kf_6hme7NPw,4
JuXzjMWHYa8,txjT5P81kxE,2
JuXzjMWHYa8,PwCqI5zD-pw,2
JuXzjMWHYa8,GBZli3KKmaU,2
Xw1o3u0zbuQ,bJ1zJEbASI8,2
Xw1o3u0zbuQ,UosnMbbRah0,2
Xw1o3u0zbuQ,_hWUOmj6EY4,2
bJ1zJEbASI8,RHsllBhdzmQ,2
bJ1zJEbASI8,PwCqI5zD-pw,2
bJ1zJEbASI8,hvp8yKeufvA,2
_AMPJaUbPdg,lvLb4W-g8HU,2
_AMPJaUbPdg,54l58PGq4mg,2
_AMPJaUbPdg,cV2gBU6hKfY,2
lvLb4W-g8HU,UEkuuYbtgrQ,2
lvLb4W-g8HU,QHQeh_U0yaM,2
lvLb4W-g8HU,HEijpF9G8cU,2
UEkuuYbtgrQ,pXDx6DjNLDU,2
UEkuuYbtgrQ,7eti6xJrVCU,2
UEkuuYbtgrQ,evODldwOjYo,2
7eti6xJrVCU,UEkuuYbtgrQ,2
7eti6xJrVCU,a998HHldcVA,2
7eti6xJrVCU,rVQSpnmPZwU,2
QHQeh_U0yaM,Rz86twdB4YM,2
QHQeh_U0yaM,uO4TP8-sMDc,2
QHQeh_U0yaM,2P9JUeVlDaU,2
HEijpF9G8cU,KvIl8mjMTsE,2
HEijpF9G8cU,RKQGRPoDV_I,2
HEijpF9G8cU,qIsgdOVGA04,2
54l58PGq4mg,aUMV2q8JNq4,2
54l58PGq4mg,1p0E15WqG5c,2
54l58PGq4mg,g-sBqPw7E1k,2
aUMV2q8JNq4,qMbZu152twA,2
aUMV2q8JNq4,-z3eFBllvPc,2
aUMV2q8JNq4,54l58PGq4mg,2
1p0E15WqG5c,szlhtejAMyM,2
1p0E15WqG5c,LT8Gwjpt1yY,2
1p0E15WqG5c,dTwRo_ucAZ4,2
szlhtejAMyM,aX-A4IYfhIg,1
szlhtejAMyM,Kcne0vP4NNE,1
szlhtejAMyM,ped3tORFfNM,1
g-sBqPw7E1k,5jfPIKK43-A,2
g-sBqPw7E1k,ImjQjMCyJr4,2
g-sBqPw7E1k,4achmhzLNoY,2
H1WBdh56Vq4,2nd73lyvq4w,2
H1WBdh56Vq4,PJC-oRDwwY8,2
H1WBdh56Vq4,GDRcCvQNY-g,2
5HYlXUbnAJY,Zzk8W1sYibY,2
5HYlXUbnAJY,zQZAIhP0H2A,2
5HYlXUbnAJY,Ya_trIAWIXA,2
ymbOxTPP9mM,mvXYh5kwf7g,2
ymbOxTPP9mM,kf_6hme7NPw,2
ymbOxTPP9mM,-aYI2H8Gm-Y,2
mvXYh5kwf7g,p6b2Atc2_is,2
mvXYh5kwf7g,kfeMxOehdL8,2
mvXYh5kwf7g,f0aY2j-AWQQ,2
p6b2Atc2_is,uMSZmN9x5xQ,2
p6b2Atc2_is,h6MN3zUn6BM,2
p6b2Atc2_is,s-IcombzZFs,2
uMSZmN9x5xQ,-aYI2H8Gm-Y,4
uMSZmN9x5xQ,Xw1o3u0zbuQ,2
uMSZmN9x5xQ,kf_6hme7NPw,2
uMSZmN9x5xQ,5CoMZzjrEPw,2
uMSZmN9x5xQ,bJ1zJEbASI8,2
-aYI2H8Gm-Y,kf_6hme7NPw,2
-aYI2H8Gm-Y,VAbw89iT3zo,2
-aYI2H8Gm-Y,GBZli3KKmaU,2
-aYI2H8Gm-Y,lBB7o4fDHs4,2
-aYI2H8Gm-Y,jFGgqAx846o,2
-aYI2H8Gm-Y,uMSZmN9x5xQ,2
h6MN3zUn6BM,-rpuYL41Cok,2
h6MN3zUn6BM,a7Rd8Y2JHTs,2
h6MN3zUn6BM,8Pst6gkvC8w,2
-rpuYL41Cok,Gqj5VHYIkuw,2
-rpuYL41Cok,mvXYh5kwf7g,2
-rpuYL41Cok,5CoMZzjrEPw,2
s-IcombzZFs,bJ1zJEbASI8,2
s-IcombzZFs,KvIl8mjMTsE,2
s-IcombzZFs,Xw1o3u0zbuQ,2
kfeMxOehdL8,UjSevAocU2s,2
kfeMxOehdL8,ySiFM-q6J_k,2
kfeMxOehdL8,jFGgqAx846o,2
ySiFM-q6J_k,jFGgqAx846o,2
ySiFM-q6J_k,MpTjsjeNirc,2
ySiFM-q6J_k,s-IcombzZFs,2
jFGgqAx846o,M5c5fH9Kh04,2
jFGgqAx846o,p6b2Atc2_is,2
jFGgqAx846o,RHsllBhdzmQ,2
f0aY2j-AWQQ,vvxzyZoHeUc,2
f0aY2j-AWQQ,U2v2-Wcz9z0,2
f0aY2j-AWQQ,Y3Lo33k4X44,2
vvxzyZoHeUc,klU7mA2C6R4,2
vvxzyZoHeUc,FKCSFolt4mU,2
vvxzyZoHeUc,6aMmYCCytVM,2
U2v2-Wcz9z0,kf_6hme7NPw,2
U2v2-Wcz9z0,4rWQpqKWs5A,2
U2v2-Wcz9z0,PwCqI5zD-pw,2
-KGLxK13ru0,yKHSaVrRsO0,1
-KGLxK13ru0,NfFJEEBwprI,1
-KGLxK13ru0,g_1EnKnzk9g,1
5CoMZzjrEPw,-rpuYL41Cok,4
5CoMZzjrEPw,Fh4YmIKIhSw,2
5CoMZzjrEPw,yOKGzcVw8QE,4
5CoMZzjrEPw,RHsllBhdzmQ,2
Gqj5VHYIkuw,kfeMxOehdL8,2
Gqj5VHYIkuw,yOKGzcVw8QE,2
Gqj5VHYIkuw,zBUEUq1kZN8,2
Fh4YmIKIhSw,Xw1o3u0zbuQ,2
Fh4YmIKIhSw,6zBt-bRscsU,2
Fh4YmIKIhSw,KyyGmRRkdts,2
gzSw8bqf8a8,iNJqYPt8qZo,2
gzSw8bqf8a8,tatjsbNAPqg,2
gzSw8bqf8a8,8DYY68AAcYw,2
txjT5P81kxE,-rpuYL41Cok,2
txjT5P81kxE,SaiSUGPk3fY,2
txjT5P81kxE,T4MNNYauxCs,2
VAbw89iT3zo,eMeLgTs5jnw,2
VAbw89iT3zo,u1PGRQneShE,2
VAbw89iT3zo,GBZli3KKmaU,2
eMeLgTs5jnw,xMZRR__Hhrw,2
eMeLgTs5jnw,iRBQGFN-PEY,2
eMeLgTs5jnw,AdwMmrr2Qnw,2
u1PGRQneShE,nCClalcgGsY,2
u1PGRQneShE,S2QGULE5wnc,2
u1PGRQneShE,8kVXGfKIk9I,2
S2QGULE5wnc,MSPdvM4eQ5A,1
S2QGULE5wnc,OP-CQdYR71s,1
S2QGULE5wnc,-vooEFpZEvo,1
RZnmq9YN8Xg,drb7Q0brv3s,2
RZnmq9YN8Xg,TX7BuYeR-4Q,2
RZnmq9YN8Xg,nCGGWeD_EJk,2
drb7Q0brv3s,ZmNzbhM4BSQ,2
drb7Q0brv3s,YZ3W6d4fsSw,4
drb7Q0brv3s,WDAhIgVlIQY,2
drb7Q0brv3s,oMXRWyow5Zg,2
drb7Q0brv3s,tNcsWDc4w2o,2
ZmNzbhM4BSQ,otSip1l20I0,2
ZmNzbhM4BSQ,GoAA0sYkLI0,2
ZmNzbhM4BSQ,JU_6b0Wpx08,2
otSip1l20I0,CzEQkS-9XCE,2
otSip1l20I0,0YQqIrpdDx4,2
otSip1l20I0,o7yn_LmJags,2
CzEQkS-9XCE,t_PSnNcPQwE,2
CzEQkS-9XCE,oMXRWyow5Zg,2
CzEQkS-9XCE,LJO-PkPk4W4,2
0YQqIrpdDx4,daQ7mdRohY0,2
0YQqIrpdDx4,GoAA0sYkLI0,2
0YQqIrpdDx4,y5C2qwbBM0s,2
GoAA0sYkLI0,hkO8qXCFYWA,2
GoAA0sYkLI0,69GjaVWeGQM,2
GoAA0sYkLI0,Wx0SALW3qF8,4
GoAA0sYkLI0,sQOjokdp5Co,2
GoAA0sYkLI0,X7mKJzGKb1c,2
GoAA0sYkLI0,i_xajvq2xkQ,2
GoAA0sYkLI0,3NVpz6FgwOU,2
GoAA0sYkLI0,uTmBeR32GRA,2
o7yn_LmJags,daQ7mdRohY0,2
o7yn_LmJags,eS2c0UG6NNk,2
o7yn_LmJags,pOphIpddRAk,2
hkO8qXCFYWA,cLVNJ50vCDI,2
hkO8qXCFYWA,ibPkLdbG4VU,2
hkO8qXCFYWA,zQZAIhP0H2A,2
69GjaVWeGQM,cF76gm9PdOs,2
69GjaVWeGQM,m-798GXoTBU,2
69GjaVWeGQM,uKR9xxxbPNE,2
Wx0SALW3qF8,drb7Q0brv3s,2
Wx0SALW3qF8,dE4xJQrYIYw,2
Wx0SALW3qF8,X7mKJzGKb1c,2
X7mKJzGKb1c,oI0Cd73lxcw,2
X7mKJzGKb1c,HdWDZyTv010,2
X7mKJzGKb1c,Ln5tb7N4Vmc,2
X7mKJzGKb1c,q2cAnvB9Ovg,2
X7mKJzGKb1c,9sPw9dZ_nQg,2
X7mKJzGKb1c,zWfQwGiO66U,2
JU_6b0Wpx08,ba3c9KEuQ4A,2
JU_6b0Wpx08,79ExQWKb2vA,2
JU_6b0Wpx08,yZYQpge1W5s,2
ba3c9KEuQ4A,mZrW8nD6qtM,2
ba3c9KEuQ4A,v0T2aE7QQSs,2
ba3c9KEuQ4A,o9v_wDLHkpE,2
ba3c9KEuQ4A,Sdt0oam6O1o,2
ba3c9KEuQ4A,jZCMIMI4wzI,2
ba3c9KEuQ4A,WDAhIgVlIQY,2
yZYQpge1W5s,z3cjksFFKAQ,2
yZYQpge1W5s,Iy4vq8RdPGU,2
yZYQpge1W5s,MnUfXYGtT5Q,2
YZ3W6d4fsSw,PrD9maOyiPU,2
YZ3W6d4fsSw,8KIoFimbggw,2
YZ3W6d4fsSw,EQoKmeScnY8,4
YZ3W6d4fsSw,2YnAs4NpRd8,2
YZ3W6d4fsSw,gTBwq4psrdk,4
YZ3W6d4fsSw,dcK6mjWg1a8,2
YZ3W6d4fsSw,gQbtN-RXw18,2
2YnAs4NpRd8,YZ3W6d4fsSw,2
2YnAs4NpRd8,PrD9maOyiPU,2
2YnAs4NpRd8,mxFdnagWLvQ,2
PrD9maOyiPU,zfGsf45s9TI,2
PrD9maOyiPU,nuhont0dFG0,2
PrD9maOyiPU,2YnAs4NpRd8,2
PrD9maOyiPU,gQbtN-RXw18,2
PrD9maOyiPU,VSV9S2Ol3bc,2
PrD9maOyiPU,8KIoFimbggw,2
8KIoFimbggw,2YnAs4NpRd8,2
8KIoFimbggw,qz3aAGt5o4U,2
8KIoFimbggw,f6qEaIL_nkI,2
EQoKmeScnY8,YZ3W6d4fsSw,2
EQoKmeScnY8,8KIoFimbggw,2
EQoKmeScnY8,zfGsf45s9TI,2
zfGsf45s9TI,gTBwq4psrdk,2
zfGsf45s9TI,mxFdnagWLvQ,2
zfGsf45s9TI,Oh753aPspbc,2
mxFdnagWLvQ,YZ3W6d4fsSw,2
mxFdnagWLvQ,dcK6mjWg1a8,2
mxFdnagWLvQ,2YnAs4NpRd8,2
gTBwq4psrdk,ZbrKdzjdBws,2
gTBwq4psrdk,HdWDZyTv010,2
gTBwq4psrdk,PrD9maOyiPU,2
ZbrKdzjdBws,LgmFXVxpy0s,2
ZbrKdzjdBws,4QcY3bXIcao,2
ZbrKdzjdBws,PuVWhGtgAzc,2
HdWDZyTv010,YZ3W6d4fsSw,2
HdWDZyTv010,GoAA0sYkLI0,2
HdWDZyTv010,EWQIvegIYEQ,2
WDAhIgVlIQY,8Lj1Cx4pNUw,2
WDAhIgVlIQY,1hxHvLMdf4A,2
WDAhIgVlIQY,tfx8TdrbzRs,2
WDAhIgVlIQY,X7mKJzGKb1c,2
WDAhIgVlIQY,6dYtkmp39Tk,2
WDAhIgVlIQY,U0wghD52Bh4,2
8Lj1Cx4pNUw,AXDWnTvvYLk,2
8Lj1Cx4pNUw,MyoLGimYQHE,2
8Lj1Cx4pNUw,lsgUm0jpOqI,2
AXDWnTvvYLk,7zT_O8POiEM,2
AXDWnTvvYLk,Rqq_V-jlDgg,2
AXDWnTvvYLk,bXfbTkBpWRQ,2
MyoLGimYQHE,UX5mhrxTie8,2
MyoLGimYQHE,OBkEjs27DNo,2
MyoLGimYQHE,1hxHvLMdf4A,2
1hxHvLMdf4A,ISpsfZxhnbs,2
1hxHvLMdf4A,-I69LfkmZyw,2
1hxHvLMdf4A,cDCVA_widM0,2
lsgUm0jpOqI,vWdHPMhy270,2
lsgUm0jpOqI,HyXyWLw4pno,2
lsgUm0jpOqI,UnW52iopZcw,2
UnW52iopZcw,z2VZ_OGz0RU,2
UnW52iopZcw,YpKiLqevCOs,2
UnW52iopZcw,XCtvDv7gEmA,2
ISpsfZxhnbs,CUIAC699NBg,2
ISpsfZxhnbs,W-B3C51-QJ8,2
ISpsfZxhnbs,GGxW5isnO_4,2
-I69LfkmZyw,VFtXDsjhIk4,2
-I69LfkmZyw,H6X8xClpalE,2
-I69LfkmZyw,S-MPWnFFWTA,2
cDCVA_widM0,ol-O5QQR7Js,2
cDCVA_widM0,Q82ZuNbS6RM,2
cDCVA_widM0,_1CiCur4QVw,2
cDCVA_widM0,PPySn3slfXI,2
cDCVA_widM0,TP7mxDeiizY,2
cDCVA_widM0,y_EfUmfJBTc,2
tfx8TdrbzRs,t-6h0YmuU2A,2
tfx8TdrbzRs,NwBReINVjTk,2
tfx8TdrbzRs,u1G97-MwEXo,2
t-6h0YmuU2A,MyoLGimYQHE,2
t-6h0YmuU2A,GHKJoXGsOxE,2
t-6h0YmuU2A,78T0Bs8nt5o,2
NwBReINVjTk,-zT7gdI5UJE,2
NwBReINVjTk,kn7StZVSksI,2
NwBReINVjTk,10cBzSMFXvY,2
u1G97-MwEXo,faS91mmYKh8,2
u1G97-MwEXo,2WHor5U-a7c,2
u1G97-MwEXo,vgKLSfnUb3Q,2
TX7BuYeR-4Q,KdOXM3I_5hk,2
TX7BuYeR-4Q,VdmXd1QaOgg,2
TX7BuYeR-4Q,VmOTs36HFPw,2
KdOXM3I_5hk,gl6R5ROEaDY,2
KdOXM3I_5hk,743fXj1uKXs,2
KdOXM3I_5hk,mrsuhoR5NiE,2
KdOXM3I_5hk,Wa-c_iHfEMA,2
KdOXM3I_5hk,zxuPtXCevug,2
KdOXM3I_5hk,L7K-kaelQEs,2
gl6R5ROEaDY,yrbZxtuUdsQ,2
gl6R5ROEaDY,3vyLamB1DbE,2
gl6R5ROEaDY,gPWWmTy27fk,2
yrbZxtuUdsQ,dTWDNIgM2pA,2
yrbZxtuUdsQ,hUKTjZunJJk,2
yrbZxtuUdsQ,1q3dWaXsyhY,2
yrbZxtuUdsQ,WFSCZVzpT4E,2
yrbZxtuUdsQ,n3LMSflEN54,2
yrbZxtuUdsQ,1b7u0xxo2ik,2
dTWDNIgM2pA,jAzRb_lErFw,2
dTWDNIgM2pA,laHfEfBBN40,2
dTWDNIgM2pA,L7K-kaelQEs,2
dTWDNIgM2pA,yrbZxtuUdsQ,2
dTWDNIgM2pA,O9YL04v-J5U,2
dTWDNIgM2pA,I0ncwcc7Dag,2
1q3dWaXsyhY,ox89Q0rbKTs,2
1q3dWaXsyhY,tiesXqT1P3g,2
1q3dWaXsyhY,dTWDNIgM2pA,2
3vyLamB1DbE,chUQaofQIUs,2
3vyLamB1DbE,WtE04p1Uzys,2
3vyLamB1DbE,ux5D3xesgd0,2
3vyLamB1DbE,g2os1usEKR0,2
3vyLamB1DbE,vKDa-dSQqUA,2
3vyLamB1DbE,3mtfa0iyeM0,2
gPWWmTy27fk,vKDa-dSQqUA,2
gPWWmTy27fk,b2ENsuPOfcE,2
gPWWmTy27fk,Mouhdiz1SO4,2
743fXj1uKXs,0IgD32TVWaQ,4
743fXj1uKXs,4Xpv6cwYr4E,2
743fXj1uKXs,yNZToSpUJ_0,2
743fXj1uKXs,gveS6Wh6ruc,2
743fXj1uKXs,DIsgBAXQxR4,2
743fXj1uKXs,hUKTjZunJJk,4
743fXj1uKXs,zxuPtXCevug,4
743fXj1uKXs,Zp9GUU4WRv4,2
743fXj1uKXs,IUzBU-OafNE,2
0IgD32TVWaQ,MRmmxkIY6G4,2
0IgD32TVWaQ,FqdGdhO9-pM,2
0IgD32TVWaQ,ccB3_BfWCiE,2
MRmmxkIY6G4,AqoSxVf4qTY,2
MRmmxkIY6G4,td-9SMzJ-ec,2
MRmmxkIY6G4,vHSJ2brceKI,2
4Xpv6cwYr4E,a9tGzglaHw4,2
4Xpv6cwYr4E,zxuPtXCevug,2
4Xpv6cwYr4E,9PBXt-kL8RQ,2
zxuPtXCevug,oxThGFB2VCY,2
zxuPtXCevug,TOX0GzfJmrk,2
zxuPtXCevug,fbMBr5Ndfi0,2
yNZToSpUJ_0,NmGD-1ZSjME,2
yNZToSpUJ_0,gKkWVK2N4VU,2
yNZToSpUJ_0,nCGGWeD_EJk,2
gKkWVK2N4VU,vKDa-dSQqUA,2
gKkWVK2N4VU,ei86zrL5U4E,2
gKkWVK2N4VU,V-CSz_L1e9g,2
nCGGWeD_EJk,isMm2vF4uFs,2
nCGGWeD_EJk,gu-trYf96xo,2
nCGGWeD_EJk,J_N1uNd5DUo,4
nCGGWeD_EJk,a4r6OzmTBGo,2
nCGGWeD_EJk,cDCVA_widM0,2
nCGGWeD_EJk,eVZMifGcW64,6
nCGGWeD_EJk,79ExQWKb2vA,2
nCGGWeD_EJk,qzY1gJzimkU,4
mrsuhoR5NiE,BK_J-QAdGic,2
mrsuhoR5NiE,DwfL-UKHO74,2
mrsuhoR5NiE,J_s6Wrlx7QE,2
BK_J-QAdGic,jt6zCvf10_I,2
BK_J-QAdGic,iUBPQM8OLd0,2
BK_J-QAdGic,x2WA-R_Yav0,2
DwfL-UKHO74,lJh06MuQWxE,2
DwfL-UKHO74,xMTCRuBJYkA,2
DwfL-UKHO74,-FzDN86CskA,2
J_s6Wrlx7QE,vrTD98QBHrk,2
J_s6Wrlx7QE,0eU7anpxt-M,2
J_s6Wrlx7QE,3nUKwvFsjA4,2
VdmXd1QaOgg,S6ke6O4Q8tI,2
VdmXd1QaOgg,zwskLVC39VY,2
VdmXd1QaOgg,Pt4gNfd-JMk,2
VdmXd1QaOgg,bKmadR4Ye54,2
VdmXd1QaOgg,vATVsdYLRT0,2
VdmXd1QaOgg,BAjsmGeHhJE,2
S6ke6O4Q8tI,3vyLamB1DbE,2
S6ke6O4Q8tI,L7K-kaelQEs,2
S6ke6O4Q8tI,aFq7LGZlVsc,2
L7K-kaelQEs,wZXoErL2124,2
L7K-kaelQEs,QCZIQYG2fGY,2
L7K-kaelQEs,I0ncwcc7Dag,2
L7K-kaelQEs,bHQ5rk8h5-k,4
L7K-kaelQEs,NMS7OB7WRDY,4
L7K-kaelQEs,5W4RBRXHP9U,2
L7K-kaelQEs,WFSCZVzpT4E,4
L7K-kaelQEs,0IgD32TVWaQ,2
L7K-kaelQEs,6WfdlZMbAlM,2
wZXoErL2124,nAPdOBjo94w,2
wZXoErL2124,r-U396SDXwg,2
wZXoErL2124,LQ290aGmVFY,2
I0ncwcc7Dag,YX1D6YoYKqQ,2
I0ncwcc7Dag,olkgPzlh5A8,2
I0ncwcc7Dag,n3LMSflEN54,2
I0ncwcc7Dag,DIsgBAXQxR4,4
I0ncwcc7Dag,dTWDNIgM2pA,2
aFq7LGZlVsc,qc35MvkI9Pg,2
aFq7LGZlVsc,4scLsDYAI9Y,2
aFq7LGZlVsc,8ZClGJ917uM,2
4scLsDYAI9Y,9khJ_OOuDjc,2
4scLsDYAI9Y,aNQPQs491Ak,2
4scLsDYAI9Y,cDCVA_widM0,2
zwskLVC39VY,eleE47K0JmI,2
zwskLVC39VY,zxuPtXCevug,2
zwskLVC39VY,743fXj1uKXs,2
eleE47K0JmI,yrbo_vH6C6I,2
eleE47K0JmI,rWuwbLDnYvI,2
eleE47K0JmI,4noiYiEYg6Q,2
DIsgBAXQxR4,L7K-kaelQEs,2
DIsgBAXQxR4,I0ncwcc7Dag,2
DIsgBAXQxR4,VdmXd1QaOgg,2
Pt4gNfd-JMk,wZXoErL2124,2
Pt4gNfd-JMk,laHfEfBBN40,2
Pt4gNfd-JMk,5W4RBRXHP9U,2
laHfEfBBN40,ZTM252Zffq0,2
laHfEfBBN40,y-LD9Xgqf6w,4
laHfEfBBN40,RLmJDCwFz4o,2
laHfEfBBN40,xeGczzT7P3s,2
laHfEfBBN40,a4r6OzmTBGo,2
laHfEfBBN40,luIiY-O02H4,2
laHfEfBBN40,4sGTX8hJTVk,2
laHfEfBBN40,ZSz8rU8hxFo,2
ZTM252Zffq0,8k9JN0pH410,2
ZTM252Zffq0,plDRw4CPif8,2
ZTM252Zffq0,PGfx3QAV64M,2
y-LD9Xgqf6w,O9rwyyoPpt0,2
y-LD9Xgqf6w,laHfEfBBN40,2
y-LD9Xgqf6w,c2gw-asbBIM,2
5W4RBRXHP9U,o0NbQt8MgOs,2
5W4RBRXHP9U,_whwqLvMy3o,2
5W4RBRXHP9U,KdOXM3I_5hk,2
VmOTs36HFPw,7kbBIWnVjpA,2
VmOTs36HFPw,kI4PuPopzR4,2
VmOTs36HFPw,QjVdEq6moQM,2
7kbBIWnVjpA,L7K-kaelQEs,2
7kbBIWnVjpA,gKkWVK2N4VU,2
7kbBIWnVjpA,nCGGWeD_EJk,2
J_N1uNd5DUo,ANe3BFXGwRM,2
J_N1uNd5DUo,HE9nLWFZ6ac,2
J_N1uNd5DUo,UnW52iopZcw,2
kI4PuPopzR4,n3LMSflEN54,2
kI4PuPopzR4,Ucq9JXZpXbc,2
kI4PuPopzR4,KdOXM3I_5hk,2
n3LMSflEN54,I0ncwcc7Dag,2
n3LMSflEN54,YxD3pT8C9-A,2
n3LMSflEN54,1q3dWaXsyhY,2
Ucq9JXZpXbc,yEYu-7BkNDM,2
Ucq9JXZpXbc,kI4PuPopzR4,2
Ucq9JXZpXbc,R94Z5RJticA,2
QjVdEq6moQM,OocqQO7EUe0,2
QjVdEq6moQM,V2B9jyZTp4w,2
QjVdEq6moQM,IgAHtDIB-7g,2
OocqQO7EUe0,1yVMU93nmv8,2
OocqQO7EUe0,QuPE6rRaJMo,2
OocqQO7EUe0,62fPLMmUxhQ,2
V2B9jyZTp4w,NUuL5-RH-4c,2
V2B9jyZTp4w,5cUNU8GkMso,2
V2B9jyZTp4w,peXpYaCK8y4,2
IgAHtDIB-7g,sAMmqiczyQE,2
IgAHtDIB-7g,YT0Jf3nO1d8,2
IgAHtDIB-7g,wZXoErL2124,2
a4r6OzmTBGo,e5Sg0urDqbE,2
a4r6OzmTBGo,VGySlPh3K3I,4
a4r6OzmTBGo,M9v7gHXjlsg,4
a4r6OzmTBGo,fsICp0Aqyek,2
e5Sg0urDqbE,q_mKr28G7og,2
e5Sg0urDqbE,QEgalcH_-b4,2
e5Sg0urDqbE,OjbvZJaxcbw,2
q_mKr28G7og,fz85gDycbCM,2
q_mKr28G7og,gzt-PaR0XUw,2
q_mKr28G7og,e5Sg0urDqbE,2
QEgalcH_-b4,pJhmMqWVPQM,2
QEgalcH_-b4,nCGGWeD_EJk,2
QEgalcH_-b4,e5Sg0urDqbE,2
OjbvZJaxcbw,nCGGWeD_EJk,2
OjbvZJaxcbw,iq3yjfoorsU,2
OjbvZJaxcbw,b26eXnnNNXs,2
VGySlPh3K3I,TviJ3ccaSXM,4
VGySlPh3K3I,C-nALYF73hU,2
VGySlPh3K3I,3Ym7X_wCsPQ,2
VGySlPh3K3I,mDKqKVm-rDo,2
VGySlPh3K3I,gY9lIOpKNp0,2
TviJ3ccaSXM,QEgalcH_-b4,2
TviJ3ccaSXM,kjqSBU0v6TU,2
TviJ3ccaSXM,NT3iGmrOS_M,2
3Ym7X_wCsPQ,fJ9rUzIMcZQ,2
3Ym7X_wCsPQ,dx1zvc8Pa0Y,2
3Ym7X_wCsPQ,2pTssBcIsz8,2
M9v7gHXjlsg,Z9dEqN-dQtY,4
M9v7gHXjlsg,iCe8fdBeTCs,2
M9v7gHXjlsg,YOuAWRF4zM8,2
M9v7gHXjlsg,7K8SN2Rg_cM,2
M9v7gHXjlsg,mkGcVrvEYRU,2
Z9dEqN-dQtY,2ItbV2_q6Ss,2
Z9dEqN-dQtY,yKP3sYEUAm0,2
Z9dEqN-dQtY,t1BEIbtoqK0,2
iCe8fdBeTCs,a8jcNBVWJyE,2
iCe8fdBeTCs,-Hj3qK9_mns,2
iCe8fdBeTCs,3cxzQZaWRSg,2
a8jcNBVWJyE,rREc2eZj52o,2
a8jcNBVWJyE,PhbMMBYijNM,2
a8jcNBVWJyE,fz6KktbCkn0,2
YOuAWRF4zM8,vdrb1vFTtJI,2
YOuAWRF4zM8,ZVaGK6mibQk,2
YOuAWRF4zM8,3keSnZt9GNc,2
qzY1gJzimkU,4scLsDYAI9Y,2
qzY1gJzimkU,0c4pseyzDKI,2
qzY1gJzimkU,3jus-OaJV8E,2
qzY1gJzimkU,tQ-BY8ZrvE4,2
qzY1gJzimkU,aNQPQs491Ak,2
qzY1gJzimkU,KeDf-1Wr-Ks,2
9khJ_OOuDjc,79ExQWKb2vA,2
9khJ_OOuDjc,wVsAir5fDbs,2
9khJ_OOuDjc,2YGrrsKs-Xg,2
aNQPQs491Ak,f85JMNbrUn4,2
aNQPQs491Ak,4GGyQNMPDkk,4
aNQPQs491Ak,S2OJ-nV1iiw,2
aNQPQs491Ak,w5MoEbhU6yk,2
aNQPQs491Ak,MHtVT7hVeJ4,2
0c4pseyzDKI,4GCt9CLdmew,2
0c4pseyzDKI,bZBQomlPZ7w,2
0c4pseyzDKI,m6Yyho0_3NI,2
4GCt9CLdmew,Yxp23Gkvn9g,2
4GCt9CLdmew,vOk432mVuz8,2
4GCt9CLdmew,9kpBzUQHYtM,2
bZBQomlPZ7w,m6Yyho0_3NI,2
bZBQomlPZ7w,ZScqp3nCdTc,2
bZBQomlPZ7w,hC-hrBFSRfA,2
m6Yyho0_3NI,zXf9uQf6iuM,2
m6Yyho0_3NI,ZpxQ8uc8EOY,2
m6Yyho0_3NI,QUQvDz7CSF8,2
3jus-OaJV8E,wLgzuFvT2v8,2
3jus-OaJV8E,nCGGWeD_EJk,2
3jus-OaJV8E,bE1f4awlxVc,2
wLgzuFvT2v8,F_ND6T3D9xs,2
wLgzuFvT2v8,ow5poWDvey8,2
wLgzuFvT2v8,EtlDVi_1JMg,2
eVZMifGcW64,0T--WC4D1C0,2
eVZMifGcW64,a8jcNBVWJyE,2
eVZMifGcW64,Uk9bAYb89o4,2
eVZMifGcW64,BtrXT79SP6k,2
eVZMifGcW64,O7VaXlMvAvk,2
